frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2583,86.100,15.033,0.000,-25.685,0.000,1,1,0,0.000,1.182,3,0,1.000,2,0.000,1500.349,0.967,0.471,8.475,0.819,3.608,0.101,0.164,0.836,0.662,0.700
2586,86.200,15.297,0.000,0.264,0.000,1,1,0,0.000,1.062,3,0,1.000,2,0.000,1626.559,0.967,0.471,7.886,0.872,3.780,0.132,0.165,0.835,0.657,0.700
2589,86.300,15.232,0.000,-0.066,0.000,1,1,0,0.000,0.711,3,0,1.000,2,0.000,1360.335,0.967,0.463,7.232,0.884,3.872,0.115,0.161,0.839,0.640,0.700
2592,86.400,9.220,0.000,-6.012,0.000,1,1,0,0.000,0.903,3,0,1.000,2,0.000,1274.255,0.967,0.463,6.277,0.730,2.540,0.139,0.160,0.840,0.593,0.700
2595,86.500,49.396,0.000,40.177,0.000,1,1,0,0.000,0.848,3,0,1.000,2,0.000,1274.890,0.967,0.463,7.841,0.583,2.018,0.399,0.171,0.829,0.841,0.700
2598,86.600,66.189,713.057,16.793,642.793,2,1,1,109.932,1.687,3,0,1.000,4,0.000,1274.890,0.967,0.454,7.889,0.669,1.454,0.086,0.170,0.830,0.946,0.700
2601,86.700,0.000,158.152,0.000,-554.905,1,0,1,0.000,1.768,3,0,1.000,1,0.000,1274.890,0.967,0.463,8.750,0.745,1.131,0.014,0.179,0.821,0.774,0.650
2604,86.800,65.054,0.000,-1.135,0.000,1,1,0,0.000,0.697,3,0,1.000,1,0.000,1274.890,0.967,0.463,10.557,0.723,0.899,0.002,0.181,0.819,0.775,0.500
2607,86.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1274.890,0.933,0.463,10.348,0.911,0.720,0.216,0.168,0.832,0.318,0.650
2610,87.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1274.890,0.900,0.463,7.313,0.927,0.469,0.162,0.147,0.853,0.296,0.580
2613,87.100,0.000,820.015,0.000,661.863,1,0,1,0.000,1.826,3,0,1.000,2,0.000,1274.890,0.900,0.442,6.973,0.875,0.102,0.266,0.147,0.853,0.791,0.650
2616,87.200,0.000,139.846,0.000,-680.168,1,0,1,0.000,2.117,3,0,1.000,2,0.000,2079.235,0.900,0.442,5.611,0.530,0.077,0.162,0.154,0.846,0.781,0.450
2619,87.300,0.000,92.763,0.000,-47.083,1,0,1,0.000,2.007,3,0,1.000,2,0.000,1962.315,0.900,0.442,6.005,0.559,0.375,0.017,0.154,0.846,0.789,0.450
2622,87.400,0.000,42.720,0.000,-50.043,1,0,1,0.000,1.661,3,0,1.000,2,0.000,2041.400,0.900,0.442,5.980,0.750,0.660,0.182,0.133,0.867,0.762,0.450
2625,87.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,2041.400,0.867,0.442,6.096,0.850,0.870,0.329,0.136,0.864,0.267,0.650
2628,87.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,2041.400,0.833,0.442,4.436,0.728,1.184,0.230,0.126,0.874,0.230,0.580
2631,87.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,2041.400,0.800,0.442,2.317,0.290,1.828,0.825,0.104,0.896,0.204,0.700
2634,87.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,2041.400,0.767,0.442,2.547,0.449,2.775,0.666,0.104,0.896,0.194,0.700
2637,87.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,2041.400,0.733,0.442,3.365,0.545,2.402,2.246,0.124,0.876,0.204,0.700
2640,88.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,2041.400,0.700,0.442,4.079,0.644,1.993,0.323,0.139,0.861,0.211,0.700
2643,88.100,0.000,30.887,0.000,-11.833,1,0,1,0.000,1.710,3,0,1.000,2,26.833,2368.238,0.700,0.362,4.144,0.631,1.950,0.243,0.138,0.862,0.635,0.700
2646,88.200,132.518,17.029,67.464,-13.858,2,1,1,519.678,1.618,3,0,1.000,4,14.560,2430.150,0.700,0.362,5.130,0.581,1.932,0.688,0.137,0.863,0.852,0.700
2649,88.300,7.211,29.428,-125.307,12.398,2,1,1,532.902,1.385,3,0,1.000,4,0.000,2496.840,0.700,0.362,5.763,0.588,1.993,0.396,0.151,0.849,0.780,0.700
2652,88.400,18.439,0.000,11.228,0.000,1,1,0,0.000,1.277,3,0,1.000,2,0.000,2496.840,0.700,0.362,7.833,0.432,2.156,0.433,0.168,0.832,0.672,0.700
2655,88.500,28.636,0.000,10.197,0.000,1,1,0,0.000,1.366,3,0,1.000,2,0.000,2496.840,0.700,0.362,8.914,0.689,2.302,0.547,0.184,0.816,0.715,0.700
2658,88.600,26.401,0.000,-2.235,0.000,1,1,0,0.000,1.201,3,0,1.000,2,0.000,2496.840,0.700,0.362,5.893,0.570,2.384,0.375,0.170,0.830,0.658,0.700
2661,88.700,51.624,0.000,25.223,0.000,1,1,0,0.000,1.227,3,0,1.000,2,0.000,2310.810,0.733,0.362,6.908,0.424,2.232,2.012,0.174,0.826,0.801,0.700
2664,88.800,88.323,0.000,36.700,0.000,1,1,0,0.000,1.304,3,0,1.000,2,0.000,2419.860,0.733,0.362,8.072,0.619,1.913,0.173,0.204,0.796,0.815,0.700
2667,88.900,49.041,0.000,-39.282,0.000,1,1,0,0.000,1.227,3,0,1.000,2,163.371,2433.887,0.733,0.369,10.008,0.813,1.723,0.159,0.155,0.845,0.801,0.750
2670,89.000,84.646,0.000,35.606,0.000,1,1,0,0.000,1.038,3,0,1.000,2,0.000,1846.107,0.733,0.369,12.459,0.834,1.378,0.026,0.172,0.828,0.800,0.450
2673,89.100,0.000,234.418,0.000,204.991,1,0,1,0.000,1.467,4,1,0.966,2,0.000,1747.068,0.733,0.369,11.899,0.713,0.970,0.017,0.154,0.846,0.878,0.750
2676,89.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,1747.068,0.700,0.369,12.061,0.823,0.402,0.041,0.149,0.851,0.396,0.650
2679,89.300,59.908,0.000,-24.738,0.000,1,1,0,0.000,0.961,4,0,0.966,2,0.000,1785.957,0.700,0.373,9.181,0.739,0.178,0.018,0.158,0.842,0.872,0.650
2682,89.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,1785.957,0.667,0.373,9.336,0.671,0.485,0.189,0.165,0.835,0.303,0.750
2685,89.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,1785.957,0.633,0.373,5.933,0.816,0.700,0.210,0.164,0.836,0.237,0.580
2688,89.600,0.000,192.317,0.000,-42.101,1,0,1,0.000,1.317,3,0,0.931,2,0.000,1819.487,0.633,0.372,6.101,0.902,0.842,0.458,0.167,0.833,0.735,0.650
2691,89.700,0.000,18.358,0.000,-173.960,1,0,1,0.000,1.244,3,0,0.931,2,7.071,1816.200,0.633,0.372,3.768,0.909,0.996,0.279,0.156,0.844,0.529,0.580
2694,89.800,154.402,0.000,94.494,0.000,1,1,0,0.000,0.952,3,0,0.931,2,28.018,1759.169,0.633,0.372,4.618,0.766,1.108,0.818,0.177,0.823,0.708,0.500
2697,89.900,7.000,0.000,-147.402,0.000,1,1,0,0.000,1.150,3,0,0.931,2,40.804,1523.770,0.667,0.372,6.444,0.715,1.453,0.357,0.173,0.827,0.550,0.700
2700,90.000,0.000,11.402,0.000,-6.956,1,0,1,0.000,1.437,3,0,0.931,2,0.000,1294.850,0.700,0.372,6.508,0.620,1.825,0.282,0.173,0.827,0.587,0.700
2703,90.100,0.000,18.385,0.000,6.983,1,0,1,0.000,1.775,3,0,0.931,2,0.000,1008.265,0.700,0.372,4.109,0.536,1.491,0.460,0.126,0.874,0.571,0.700
2706,90.200,0.000,70.682,0.000,52.298,1,0,1,0.000,1.407,3,0,0.931,2,0.000,864.957,0.700,0.372,4.396,0.513,1.505,0.290,0.148,0.852,0.728,0.700
2709,90.300,71.386,0.000,64.386,0.000,1,1,0,0.000,1.086,3,0,0.931,2,0.000,1085.878,0.700,0.372,4.604,0.423,1.322,0.177,0.131,0.869,0.739,0.500
2712,90.400,35.341,0.000,-36.045,0.000,1,1,0,0.000,1.135,3,0,0.931,2,0.000,1141.008,0.700,0.372,3.609,0.400,1.043,0.644,0.109,0.891,0.663,0.450
2715,90.500,3.162,0.000,-32.179,0.000,1,1,0,0.000,1.319,3,0,0.931,2,0.000,1336.517,0.733,0.379,3.709,0.513,0.584,0.632,0.111,0.889,0.482,0.580
2718,90.600,40.719,0.000,37.556,0.000,1,1,0,0.000,1.578,3,0,0.931,2,0.000,1208.488,0.767,0.379,7.630,0.548,0.105,0.449,0.112,0.888,0.791,0.450
2721,90.700,44.045,0.000,3.327,0.000,1,1,0,0.000,1.463,3,0,0.931,2,0.000,1734.950,0.800,0.369,7.065,0.532,0.158,0.843,0.125,0.875,0.800,0.350
2724,90.800,32.894,0.000,-11.152,0.000,1,1,0,0.000,1.467,3,0,0.931,2,0.000,1807.494,0.833,0.369,5.947,0.637,0.467,0.755,0.111,0.889,0.707,0.580
2727,90.900,21.378,0.000,-11.516,0.000,1,1,0,0.000,1.137,3,0,0.931,2,0.000,1731.025,0.867,0.369,3.780,0.724,0.731,0.485,0.104,0.896,0.587,0.580
2730,91.000,12.530,0.000,-8.848,0.000,1,1,0,0.000,1.178,3,0,0.931,2,0.000,1805.765,0.900,0.369,3.877,0.489,1.077,1.059,0.109,0.891,0.560,0.580
2733,91.100,49.396,0.000,36.866,0.000,1,1,0,0.000,1.169,3,0,0.931,2,58.830,2004.934,0.900,0.450,7.547,0.176,1.243,0.613,0.150,0.850,0.854,0.450
2736,91.200,135.930,0.000,86.534,0.000,1,1,0,0.000,1.054,3,0,0.931,2,58.830,2004.934,0.900,0.450,7.002,0.170,1.346,0.467,0.163,0.837,0.841,0.450
2739,91.300,51.614,0.000,-84.316,0.000,1,1,0,0.000,0.882,3,0,0.931,1,18.439,2051.569,0.900,0.459,5.730,0.403,1.147,1.201,0.150,0.850,0.733,0.450
2742,91.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,18.439,2051.569,0.867,0.459,6.938,0.547,1.049,2.296,0.155,0.845,0.309,0.650
2745,91.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,18.439,2051.569,0.833,0.459,3.924,0.513,0.988,1.015,0.137,0.863,0.332,0.750
2748,91.600,409.414,0.000,357.800,0.000,1,1,0,0.000,0.721,4,0,0.897,3,18.439,2051.569,0.833,0.446,5.397,0.540,0.985,0.680,0.145,0.855,0.882,0.650
2751,91.700,0.000,456.975,0.000,386.292,1,0,1,0.000,1.400,4,0,0.897,3,18.439,2051.569,0.833,0.454,4.730,0.445,0.867,1.033,0.147,0.853,0.872,0.500
2754,91.800,0.000,21.190,0.000,-435.785,1,0,1,0.000,1.404,3,1,0.862,2,18.439,2051.569,0.833,0.454,5.743,0.570,0.765,0.577,0.157,0.843,0.641,0.750
2757,91.900,0.000,16.401,0.000,-4.788,1,0,1,0.000,1.234,3,0,0.862,2,18.439,2051.569,0.833,0.454,4.204,0.637,0.639,1.191,0.148,0.852,0.572,0.580
2760,92.000,0.000,40.012,0.000,23.611,1,0,1,0.000,1.184,3,0,0.897,2,18.439,2051.569,0.833,0.454,6.515,0.463,0.475,0.256,0.157,0.843,0.773,0.350
2763,92.100,0.000,91.220,0.000,51.207,1,0,1,0.000,1.064,3,0,0.897,2,18.439,2051.569,0.833,0.454,7.404,0.472,0.245,0.008,0.158,0.842,0.822,0.450
2766,92.200,0.000,79.158,0.000,-12.061,1,0,1,0.000,0.838,3,0,0.897,1,18.439,2051.569,0.867,0.454,6.284,0.647,0.172,0.060,0.170,0.830,0.726,0.000
2769,92.300,0.000,42.154,0.000,-37.004,1,0,1,0.000,0.635,3,0,0.931,1,18.439,2051.569,0.867,0.462,7.362,0.854,0.072,0.057,0.160,0.840,0.722,0.450
2772,92.400,0.000,31.305,0.000,-10.850,1,0,1,0.000,0.932,3,0,0.931,1,18.439,2051.569,0.900,0.462,5.985,0.471,0.110,0.664,0.162,0.838,0.659,0.580
2775,92.500,0.000,12.083,0.000,-19.222,1,0,1,0.000,1.005,3,0,0.931,2,18.439,2051.569,0.933,0.462,5.723,0.670,0.529,0.064,0.161,0.839,0.595,0.580
2778,92.600,405.623,71.120,-3.791,59.037,2,1,1,517.929,1.297,3,0,0.931,2,18.439,2051.569,0.933,0.462,4.546,0.493,0.713,0.994,0.162,0.838,0.811,0.650
2781,92.700,77.414,0.000,-328.209,0.000,1,1,0,0.000,1.035,3,0,0.931,2,0.000,2021.550,0.933,0.463,4.418,0.443,0.452,0.330,0.130,0.870,0.761,0.650
2784,92.800,57.245,0.000,-20.169,0.000,1,1,0,0.000,1.166,3,0,0.931,2,93.536,1985.987,0.933,0.478,4.093,0.712,0.184,0.309,0.138,0.862,0.734,0.520
2787,92.900,52.326,0.000,-4.919,0.000,1,1,0,0.000,0.852,3,0,0.931,2,77.414,1889.219,0.933,0.478,4.097,0.490,0.060,0.215,0.118,0.882,0.750,0.000
2790,93.000,649.594,0.000,594.151,0.000,2,1,0,649.594,1.314,3,0,0.931,3,120.806,1737.827,0.933,0.478,3.873,0.464,0.091,1.966,0.113,0.887,0.856,0.671
2793,93.100,688.222,0.000,38.628,0.000,1,1,0,0.000,1.578,3,0,0.931,2,0.000,1521.027,0.933,0.478,4.687,0.660,0.022,0.322,0.116,0.884,0.753,0.650
2796,93.200,33.615,0.000,-654.607,0.000,1,1,0,0.000,1.491,3,0,0.931,2,0.000,1391.719,0.933,0.478,3.858,0.127,0.068,1.042,0.098,0.902,0.706,0.580
2799,93.300,71.840,0.000,38.225,0.000,1,1,0,0.000,1.222,5,1,0.897,3,0.000,1557.374,0.933,0.470,3.658,0.349,0.123,0.897,0.124,0.876,0.837,0.750
2802,93.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,1557.374,0.900,0.470,4.036,0.334,0.273,0.142,0.128,0.872,0.356,0.650
2805,93.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,1557.374,0.867,0.470,4.643,0.536,0.319,1.186,0.128,0.872,0.353,0.580
2808,93.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,1557.374,0.833,0.470,3.514,0.452,0.571,0.826,0.131,0.869,0.226,0.750
2811,93.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1557.374,0.800,0.470,2.468,0.473,0.768,1.417,0.106,0.894,0.195,0.580
2814,93.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1557.374,0.767,0.470,4.140,0.699,0.951,0.903,0.109,0.891,0.217,0.580
2817,93.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,0.000,1557.374,0.733,0.470,3.655,0.491,1.135,0.610,0.124,0.876,0.315,0.750
2820,94.000,49.497,0.000,-22.343,0.000,1,1,0,0.000,1.461,5,0,0.828,4,0.000,1655.705,0.733,0.373,3.449,0.783,1.483,0.456,0.114,0.886,0.813,0.700
2823,94.100,9.220,0.000,-40.278,0.000,1,1,0,0.000,1.436,5,0,0.828,4,0.000,1476.844,0.733,0.366,3.927,0.517,1.900,1.249,0.123,0.877,0.645,0.700
2826,94.200,110.023,0.000,100.803,0.000,1,1,0,0.000,1.462,3,1,0.793,2,0.000,1311.729,0.733,0.366,5.467,0.161,1.789,1.217,0.188,0.812,0.783,0.750
2829,94.300,84.054,0.000,-25.969,0.000,1,1,0,0.000,1.444,3,0,0.793,2,45.188,1373.645,0.733,0.366,5.398,0.465,1.557,1.351,0.174,0.826,0.760,0.700
2832,94.400,0.000,658.684,0.000,587.564,1,0,1,0.000,1.267,3,0,0.828,2,0.000,1308.074,0.767,0.366,4.654,0.524,1.295,0.030,0.133,0.867,0.742,0.500
2835,94.500,0.000,68.593,0.000,-590.091,1,0,1,0.000,1.325,4,1,0.793,3,133.330,1814.870,0.800,0.366,4.569,0.545,1.108,0.187,0.131,0.869,0.857,0.750
2838,94.600,68.476,0.000,-15.577,0.000,1,1,0,0.000,1.217,4,0,0.793,3,0.000,1769.350,0.800,0.359,4.773,0.689,1.061,1.747,0.115,0.885,0.852,0.550
2841,94.700,0.000,143.126,0.000,74.533,1,0,1,0.000,1.200,4,0,0.828,3,0.000,1769.350,0.800,0.349,5.807,0.680,1.004,0.646,0.129,0.871,0.879,0.500
2844,94.800,132.639,0.000,64.162,0.000,1,1,0,0.000,1.081,4,0,0.828,3,0.000,1769.350,0.800,0.349,4.538,0.533,0.808,1.803,0.158,0.842,0.857,0.550
2847,94.900,18.439,0.000,-114.200,0.000,1,1,0,0.000,1.224,4,0,0.828,3,0.000,2126.830,0.800,0.349,4.197,0.639,0.616,0.848,0.106,0.894,0.694,0.580
2850,95.000,34.015,0.000,15.576,0.000,1,1,0,0.000,1.450,4,0,0.828,3,0.000,2228.670,0.800,0.349,3.878,0.340,0.595,1.119,0.101,0.899,0.793,0.580
2853,95.100,0.000,32.016,0.000,-111.110,1,0,1,0.000,1.549,4,0,0.828,3,103.392,2354.878,0.800,0.341,4.363,0.466,0.560,1.700,0.107,0.893,0.785,0.580
2856,95.200,0.000,9.487,0.000,-22.529,1,0,1,0.000,1.402,4,0,0.828,3,11.705,2423.464,0.800,0.334,3.344,0.350,0.339,0.034,0.095,0.905,0.643,0.580
2859,95.300,46.487,0.000,12.472,0.000,1,1,0,0.000,1.409,4,0,0.828,3,11.705,2423.464,0.800,0.326,2.301,0.764,0.047,1.351,0.088,0.912,0.785,0.550
2862,95.400,0.000,27.166,0.000,17.679,1,0,1,0.000,1.349,4,0,0.828,3,11.705,2423.464,0.800,0.318,2.096,0.379,0.047,0.554,0.080,0.920,0.708,0.580
2865,95.500,0.000,17.804,0.000,-9.362,1,0,1,0.000,1.254,4,0,0.828,3,11.705,2423.464,0.800,0.318,1.939,0.503,0.131,2.799,0.065,0.935,0.643,0.580
2868,95.600,45.177,0.000,-1.309,0.000,1,1,0,0.000,1.510,4,0,0.828,2,11.705,2423.464,0.800,0.318,2.587,0.413,0.258,1.858,0.083,0.917,0.772,0.550
2871,95.700,19.105,0.000,-26.072,0.000,1,1,0,0.000,1.528,4,0,0.828,3,11.705,2423.464,0.800,0.318,3.038,0.582,0.178,0.803,0.073,0.927,0.672,0.580
2874,95.800,8.062,0.000,-11.043,0.000,1,1,0,0.000,1.657,4,0,0.828,3,11.705,2423.464,0.800,0.310,1.803,0.650,0.215,0.756,0.057,0.943,0.575,0.580
2877,95.900,12.042,0.000,3.979,0.000,1,1,0,0.000,1.639,4,0,0.828,3,11.705,2423.464,0.800,0.310,2.161,0.741,0.632,1.753,0.064,0.936,0.600,0.580
2880,96.000,21.024,0.000,8.982,0.000,1,1,0,0.000,1.763,4,0,0.828,3,11.705,2423.464,0.800,0.417,4.342,0.552,0.890,1.616,0.083,0.917,0.718,0.580
2883,96.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,11.705,2423.464,0.767,0.417,5.260,0.643,0.964,2.335,0.108,0.892,0.348,0.650
2886,96.200,0.000,115.412,0.000,97.608,1,0,1,0.000,1.244,4,0,0.862,3,191.024,3421.090,0.767,0.410,3.595,0.394,0.923,0.879,0.085,0.915,0.839,0.750
2889,96.300,0.000,73.790,0.000,-41.622,1,0,1,0.000,1.392,4,0,0.862,2,73.790,4910.144,0.767,0.419,2.151,0.302,1.139,0.435,0.054,0.946,0.765,0.450
2892,96.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,73.790,4910.144,0.767,0.419,2.727,0.269,1.415,0.284,0.062,0.938,0.311,0.700
2895,96.500,0.000,13.000,0.000,-60.790,1,0,1,0.000,1.526,4,0,0.897,2,13.000,5928.329,0.800,0.414,2.088,0.204,1.549,0.111,0.057,0.943,0.596,0.700
2898,96.600,116.017,0.000,94.993,0.000,1,1,0,0.000,1.766,4,0,0.897,3,13.000,5928.329,0.833,0.414,2.389,0.224,1.623,1.702,0.057,0.943,0.829,0.700
2901,96.700,0.000,58.181,0.000,45.181,1,0,1,0.000,1.569,4,0,0.897,3,13.000,5928.329,0.867,0.404,3.710,0.774,1.903,1.588,0.069,0.931,0.828,0.700
2904,96.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,13.000,5928.329,0.867,0.404,3.980,0.520,2.253,2.301,0.114,0.886,0.337,0.700
2907,96.900,0.000,183.096,0.000,124.915,1,0,1,0.000,1.348,4,0,0.931,3,212.257,5344.560,0.900,0.401,3.611,0.238,1.544,2.816,0.107,0.893,0.867,0.750
2910,97.000,0.000,70.767,0.000,-112.328,1,0,1,0.000,1.447,4,0,0.931,2,72.801,5239.630,0.900,0.410,3.292,0.289,1.124,1.443,0.088,0.912,0.810,0.550
2913,97.100,0.000,53.254,0.000,-17.513,1,0,1,0.000,1.561,4,0,0.966,3,84.054,5036.749,0.900,0.410,4.835,0.439,0.832,2.298,0.101,0.899,0.883,0.550
2916,97.200,0.000,55.660,0.000,2.406,1,0,1,0.000,1.546,4,0,0.966,3,84.054,5036.749,0.900,0.410,6.683,0.150,0.597,1.301,0.110,0.890,0.950,0.550
2919,97.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,84.054,5036.749,0.867,0.410,7.243,0.578,0.275,1.802,0.130,0.870,0.415,0.650
2922,97.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,84.054,5036.749,0.833,0.410,5.435,0.476,0.233,0.599,0.129,0.871,0.373,0.580
2925,97.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.966,0,84.054,5036.749,0.800,0.410,7.251,0.214,0.547,2.456,0.157,0.843,0.332,0.750
2928,97.600,0.000,122.184,0.000,66.525,1,0,1,0.000,1.310,3,0,0.966,2,84.054,5036.749,0.800,0.381,7.182,0.265,0.727,0.672,0.128,0.872,0.827,0.650
2931,97.700,0.000,52.010,0.000,-70.175,1,0,1,0.000,1.327,3,0,0.966,2,84.054,5036.749,0.800,0.381,5.949,0.169,0.779,0.969,0.132,0.868,0.803,0.450
2934,97.800,260.225,0.000,144.208,0.000,1,1,0,0.000,1.687,3,0,0.966,2,167.431,5402.744,0.800,0.389,4.964,0.435,1.187,1.631,0.169,0.831,0.760,0.750
2937,97.900,64.514,0.000,-195.711,0.000,1,1,0,0.000,1.848,3,0,0.966,2,0.000,6086.259,0.800,0.389,4.827,0.583,1.538,1.043,0.136,0.864,0.746,0.700
2940,98.000,7.280,0.000,-57.233,0.000,1,1,0,0.000,2.008,3,0,0.966,2,51.478,6709.519,0.800,0.389,2.649,0.173,1.825,2.503,0.103,0.897,0.511,0.700
2943,98.100,26.249,0.000,18.969,0.000,1,1,0,0.000,2.314,3,0,0.966,2,34.928,6972.404,0.800,0.398,3.750,0.160,1.980,1.330,0.103,0.897,0.644,0.700
2946,98.200,34.234,0.000,7.986,0.000,1,1,0,0.000,2.142,3,0,0.966,2,14.000,7239.199,0.800,0.398,4.150,0.583,2.361,0.393,0.115,0.885,0.669,0.700
2949,98.300,0.000,28.000,0.000,-24.010,1,0,1,0.000,1.217,3,0,0.966,2,0.000,7621.944,0.800,0.398,4.183,0.324,2.321,0.178,0.118,0.882,0.653,0.700
2952,98.400,46.325,0.000,12.090,0.000,1,1,0,0.000,2.161,3,0,0.966,2,35.735,7833.489,0.800,0.406,5.809,0.382,2.150,0.887,0.105,0.895,0.784,0.700
2955,98.500,22.561,0.000,-23.764,0.000,1,1,0,0.000,1.938,3,0,0.966,2,0.000,7718.909,0.800,0.406,3.480,0.329,2.223,2.537,0.102,0.898,0.605,0.700
2958,98.600,23.259,0.000,0.698,0.000,1,1,0,0.000,1.777,3,0,0.966,2,0.000,6329.544,0.800,0.406,4.059,0.494,2.241,1.511,0.105,0.895,0.612,0.700
2961,98.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,6329.544,0.767,0.406,3.545,0.415,1.870,1.146,0.138,0.862,0.222,0.700
2964,98.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,6329.544,0.733,0.406,6.012,0.782,1.098,1.439,0.162,0.838,0.254,0.580
2967,98.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,6329.544,0.700,0.406,4.509,0.496,0.658,0.204,0.122,0.878,0.232,0.580
2970,99.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,6329.544,0.667,0.406,4.095,0.393,0.484,0.023,0.093,0.907,0.225,0.580
2973,99.100,58.310,0.000,35.050,0.000,1,1,0,0.000,1.787,3,0,0.966,2,0.000,1632.918,0.700,0.379,3.051,0.428,0.192,1.157,0.119,0.881,0.700,0.650
2976,99.200,30.529,0.000,-27.781,0.000,1,1,0,0.000,1.809,3,0,0.966,2,19.925,1365.274,0.700,0.387,6.080,0.559,0.041,3.021,0.131,0.869,0.686,0.580
2979,99.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,19.925,1365.274,0.667,0.387,4.407,0.741,0.120,2.216,0.130,0.870,0.208,0.650
2982,99.400,148.519,0.000,117.991,0.000,1,1,0,0.000,1.619,3,0,0.966,2,0.000,1278.837,0.700,0.389,5.567,0.423,0.257,1.048,0.153,0.847,0.764,0.650
2985,99.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,1278.837,0.667,0.389,6.584,0.537,0.324,0.103,0.160,0.840,0.277,0.650
2988,99.600,17.029,0.000,-131.490,0.000,1,1,0,0.000,1.306,3,0,0.966,1,0.000,1278.837,0.667,0.399,6.206,0.591,0.196,0.288,0.149,0.851,0.548,0.650
2991,99.700,0.000,154.402,0.000,126.402,1,0,1,0.000,1.489,3,0,0.966,2,0.000,1278.837,0.667,0.399,5.419,0.441,0.162,0.227,0.126,0.874,0.755,0.500
2994,99.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,1278.837,0.667,0.399,2.667,0.215,0.127,1.177,0.095,0.905,0.202,0.650
2997,99.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,1278.837,0.633,0.399,4.672,0.207,0.206,1.139,0.105,0.895,0.248,0.580
3000,100.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,1278.837,0.600,0.399,5.422,0.124,0.369,0.125,0.128,0.872,0.269,0.580
3003,100.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,1278.837,0.567,0.399,5.781,0.345,0.290,1.490,0.138,0.862,0.258,0.580
3006,100.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.931,0,0.000,1278.837,0.533,0.399,3.975,0.243,0.168,0.227,0.134,0.866,0.316,0.750
3009,100.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,1278.837,0.533,0.399,3.939,0.438,0.001,0.803,0.141,0.859,0.302,0.580
