frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
3009,100.300,0.000,821.161,0.000,803.050,1,0,1,0.000,2.132,3,0,0.793,1,94.048,2140.794,0.800,0.360,4.406,0.868,0.296,0.977,0.229,0.771,0.655,0.650
3012,100.400,0.000,7.071,0.000,-814.090,1,0,1,0.000,2.250,3,0,0.828,1,94.048,2140.794,0.800,0.371,5.718,0.870,0.144,0.662,0.260,0.740,0.477,0.580
3015,100.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,94.048,2140.794,0.767,0.371,8.739,0.776,0.014,0.288,0.285,0.715,0.308,0.650
3018,100.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,94.048,2140.794,0.733,0.371,5.290,0.725,0.194,1.812,0.261,0.739,0.239,0.580
3021,100.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,94.048,2140.794,0.733,0.371,7.617,0.334,0.366,0.533,0.252,0.748,0.325,0.580
3024,100.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,94.048,2140.794,0.733,0.371,12.465,0.469,0.590,1.911,0.282,0.718,0.325,0.580
3027,100.900,88.102,747.563,-89.126,740.492,2,1,1,613.307,2.089,3,0,0.862,4,0.000,2368.304,0.767,0.314,11.543,0.509,0.905,0.017,0.276,0.724,0.936,0.650
3030,101.000,48.166,68.884,-39.936,-678.679,2,1,1,501.614,2.083,3,0,0.862,4,25.495,2410.085,0.800,0.314,12.001,0.507,1.253,0.070,0.251,0.749,0.941,0.450
3033,101.100,61.000,53.038,12.834,-15.846,2,1,1,448.813,1.827,3,0,0.862,4,0.000,2698.100,0.833,0.314,13.780,0.631,1.642,0.446,0.232,0.768,0.936,0.700
3036,101.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2698.100,0.800,0.314,9.725,0.045,1.816,1.266,0.292,0.708,0.363,0.700
3039,101.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,2698.100,0.767,0.314,5.158,0.904,1.901,2.106,0.217,0.783,0.228,0.700
3042,101.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,2698.100,0.733,0.314,4.572,0.928,3.041,0.318,0.222,0.778,0.207,0.700
3045,101.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,2698.100,0.700,0.314,2.927,0.945,2.974,0.644,0.208,0.792,0.161,0.700
3048,101.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,2698.100,0.667,0.314,2.657,0.936,2.871,0.203,0.215,0.785,0.151,0.700
3051,101.700,0.000,49.031,0.000,-4.007,1,0,1,0.000,1.507,3,0,0.897,2,340.085,5256.688,0.667,0.301,1.855,0.926,1.991,0.196,0.178,0.822,0.632,0.750
3054,101.800,447.415,5.657,386.415,-43.374,2,1,1,20.616,1.758,2,1,0.862,2,340.085,5256.688,0.667,0.301,1.153,0.879,1.568,0.763,0.142,0.858,0.727,0.750
3057,101.900,0.000,20.518,0.000,14.861,1,0,1,0.000,1.689,3,1,0.828,1,340.085,5256.688,0.667,0.309,1.436,0.799,1.426,0.461,0.158,0.842,0.434,0.750
3060,102.000,0.000,6.000,0.000,-14.518,1,0,1,0.000,1.574,3,0,0.828,2,106.452,6097.334,0.667,0.309,2.174,0.776,1.193,0.177,0.188,0.812,0.433,0.591
3063,102.100,0.000,3.000,0.000,-3.000,1,0,1,0.000,1.566,3,0,0.828,2,106.452,6097.334,0.667,0.316,1.834,0.551,0.740,2.944,0.159,0.841,0.424,0.591
3066,102.200,0.000,6.083,0.000,3.083,1,0,1,0.000,1.568,3,0,0.862,1,106.452,6097.334,0.667,0.323,1.892,0.303,0.577,0.007,0.145,0.855,0.400,0.591
3069,102.300,0.000,19.235,0.000,3.615,2,0,1,19.235,1.491,3,0,0.862,4,106.452,6097.334,0.667,0.323,3.053,0.598,0.260,0.189,0.182,0.818,0.651,0.650
3072,102.400,23.537,0.000,-18.842,0.000,2,1,0,23.537,1.780,3,0,0.862,4,106.452,6097.334,0.667,0.323,4.747,0.695,0.275,1.618,0.202,0.798,0.711,0.591
3075,102.500,12.530,0.000,-11.007,0.000,1,1,0,0.000,1.693,3,0,0.897,2,106.452,6097.334,0.667,0.331,5.901,0.756,0.670,0.288,0.221,0.779,0.564,0.650
3078,102.600,30.529,68.411,17.999,49.175,2,1,1,8.544,1.718,3,0,0.897,4,106.452,6097.334,0.667,0.331,6.788,0.864,1.073,0.121,0.232,0.768,0.869,0.650
3081,102.700,35.114,0.000,4.585,0.000,1,1,0,0.000,1.444,3,0,0.897,2,0.000,6136.194,0.667,0.338,9.429,0.723,1.284,0.278,0.232,0.768,0.744,0.650
3084,102.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,6136.194,0.633,0.338,10.564,0.089,1.424,1.473,0.297,0.703,0.340,0.700
3087,102.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,6136.194,0.600,0.338,1.541,0.931,1.227,0.596,0.126,0.874,0.215,0.750
3090,103.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,6136.194,0.567,0.338,0.677,0.755,1.323,0.953,0.063,0.937,0.202,0.580
3093,103.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,6136.194,0.533,0.338,1.068,0.915,1.307,1.624,0.123,0.877,0.197,0.750
3096,103.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,6136.194,0.533,0.338,0.638,0.561,1.139,0.538,0.085,0.915,0.211,0.750
3099,103.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,6136.194,0.500,0.338,1.235,0.905,0.981,0.719,0.128,0.872,0.198,0.750
3102,103.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,0.000,6136.194,0.467,0.338,0.469,0.163,0.866,1.306,0.058,0.942,0.226,0.750
3105,103.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,6136.194,0.467,0.338,1.100,0.909,0.768,2.850,0.107,0.893,0.190,0.580
3108,103.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,0.000,6136.194,0.467,0.338,0.985,0.793,0.665,2.076,0.098,0.902,0.195,0.750
3111,103.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.690,0,0.000,6136.194,0.467,0.338,1.759,0.199,0.606,1.323,0.137,0.863,0.256,0.750
3114,103.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.467,0.338,2.039,0.061,0.512,0.743,0.137,0.863,0.273,0.580
3117,103.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.433,0.338,2.864,0.697,0.421,1.449,0.172,0.828,0.245,0.580
3120,104.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.400,0.338,3.566,0.821,0.377,0.125,0.185,0.815,0.250,0.580
3123,104.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,0.000,6136.194,0.367,0.338,2.663,0.901,0.360,0.140,0.173,0.827,0.117,0.750
3126,104.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,6136.194,0.367,0.338,4.300,0.926,0.439,0.740,0.191,0.809,0.157,0.580
3129,104.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,6136.194,0.367,0.338,4.407,0.946,0.590,0.075,0.182,0.818,0.158,0.580
3132,104.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,6136.194,0.367,0.338,3.320,0.932,0.745,0.122,0.167,0.833,0.132,0.580
3135,104.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,6136.194,0.367,0.338,4.602,0.925,0.618,0.128,0.180,0.820,0.164,0.580
3138,104.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,6136.194,0.367,0.338,4.368,0.944,0.460,0.051,0.184,0.816,0.157,0.580
3141,104.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.655,0,0.000,6136.194,0.333,0.338,6.107,0.934,0.344,0.113,0.196,0.804,0.297,0.750
3144,104.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.300,0.338,7.672,0.922,0.195,0.148,0.208,0.792,0.333,0.580
3147,104.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.267,0.338,8.474,0.862,0.059,0.093,0.213,0.787,0.342,0.580
3150,105.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.233,0.338,8.148,0.921,0.131,0.276,0.225,0.775,0.333,0.580
3153,105.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.200,0.338,6.664,0.877,0.298,0.308,0.220,0.780,0.299,0.580
3156,105.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.167,0.338,6.527,0.854,0.429,0.009,0.219,0.781,0.293,0.580
3159,105.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.133,0.338,5.020,0.739,0.529,0.031,0.215,0.785,0.260,0.580
3162,105.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.100,0.338,4.701,0.647,0.608,0.259,0.222,0.778,0.254,0.580
3165,105.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.067,0.338,4.622,0.560,0.689,0.117,0.215,0.785,0.254,0.580
3168,105.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.033,0.338,3.814,0.491,0.778,0.020,0.208,0.792,0.235,0.580
3171,105.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,6136.194,0.000,0.338,4.749,0.803,0.939,0.032,0.214,0.786,0.232,0.580
3174,105.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,6136.194,0.000,0.338,4.591,0.853,1.300,0.357,0.226,0.774,0.225,0.580
3177,105.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.690,0,0.000,6136.194,0.000,0.338,3.326,0.844,2.837,0.000,0.215,0.785,0.194,0.750
3180,106.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,6136.194,0.000,0.338,3.331,0.857,2.664,0.135,0.211,0.789,0.193,0.700
3183,106.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,6136.194,0.000,0.338,1.972,0.799,2.254,0.064,0.185,0.815,0.163,0.700
3186,106.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,0.000,6136.194,0.000,0.338,2.501,0.886,1.922,0.255,0.200,0.800,0.070,0.750
3189,106.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,6136.194,0.000,0.338,1.593,0.822,1.356,0.095,0.140,0.860,0.052,0.580
3192,106.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,6136.194,0.000,0.338,0.986,0.649,0.691,2.422,0.124,0.876,0.049,0.580
3195,106.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,0.000,6136.194,0.000,0.338,0.992,0.304,0.135,1.467,0.125,0.875,0.173,0.750
3198,106.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,6136.194,0.000,0.338,2.182,0.711,0.293,1.466,0.151,0.849,0.175,0.580
3201,106.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,6136.194,0.000,0.338,2.363,0.879,0.630,1.063,0.185,0.815,0.168,0.580
3204,106.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,6136.194,0.000,0.338,3.041,0.901,0.962,0.824,0.244,0.756,0.083,0.750
3207,106.900,0.000,47.424,0.000,-20.987,1,0,1,0.000,1.535,3,0,0.793,2,43.382,6276.868,0.033,0.185,9.232,0.316,1.229,1.980,0.331,0.669,0.752,0.650
3210,107.000,0.000,17.464,0.000,-29.959,1,0,1,0.000,1.360,3,0,0.828,2,43.382,6276.868,0.067,0.187,1.255,0.831,1.200,2.410,0.130,0.870,0.398,0.580
3213,107.100,0.000,7.280,0.000,-10.184,1,0,1,0.000,1.457,5,1,0.793,4,116.430,7191.177,0.100,0.187,1.638,0.847,1.413,1.878,0.152,0.848,0.478,0.750
3216,107.200,0.000,10.296,0.000,3.016,1,0,1,0.000,1.358,5,0,0.793,4,0.000,7743.548,0.133,0.187,3.332,0.875,1.648,0.676,0.181,0.819,0.539,0.700
3219,107.300,0.000,8.602,0.000,-1.693,1,0,1,0.000,1.393,5,0,0.793,4,0.000,5396.579,0.167,0.187,5.134,0.935,1.749,0.028,0.214,0.786,0.575,0.700
3222,107.400,0.000,20.125,0.000,11.522,1,0,1,0.000,1.399,5,0,0.793,4,0.000,2907.729,0.200,0.181,8.488,0.941,1.743,0.065,0.227,0.773,0.714,0.700
3225,107.500,0.000,21.095,0.000,0.970,1,0,1,0.000,1.106,5,0,0.793,4,0.000,1951.064,0.233,0.171,8.966,0.934,1.521,0.117,0.232,0.768,0.724,0.700
3228,107.600,0.000,10.000,0.000,-11.095,1,0,1,0.000,0.876,5,0,0.828,4,27.074,1897.454,0.267,0.171,9.260,0.907,1.162,0.091,0.245,0.755,0.668,0.580
3231,107.700,0.000,17.088,0.000,7.088,1,0,1,0.000,0.784,4,1,0.793,3,0.000,1852.235,0.300,0.171,7.532,0.895,0.681,0.445,0.254,0.746,0.692,0.750
3234,107.800,0.000,6.708,0.000,-10.380,1,0,1,0.000,1.058,4,0,0.793,3,0.000,1672.225,0.333,0.161,4.846,0.781,0.346,0.220,0.233,0.767,0.579,0.580
3237,107.900,0.000,13.038,0.000,6.330,1,0,1,0.000,1.015,4,0,0.793,3,0.000,1755.980,0.367,0.161,3.048,0.439,0.026,0.742,0.179,0.821,0.597,0.580
3240,108.000,332.399,12.649,297.285,-0.389,2,1,1,302.491,1.204,3,1,0.759,4,26.571,2426.679,0.400,0.156,4.173,0.170,0.304,2.808,0.191,0.809,0.820,0.750
3243,108.100,34.785,27.803,-297.614,15.154,2,1,1,331.545,1.244,3,0,0.759,4,29.428,2527.919,0.433,0.154,5.553,0.354,0.726,0.268,0.216,0.784,0.789,0.450
3246,108.200,20.616,18.358,-14.170,-9.445,2,1,1,336.027,1.203,3,0,0.759,4,0.000,2043.988,0.467,0.154,5.570,0.534,1.126,0.339,0.207,0.793,0.702,0.580
3249,108.300,20.616,29.732,0.000,11.375,2,1,1,324.963,0.945,4,1,0.724,6,31.257,1831.114,0.500,0.152,4.218,0.531,1.665,0.657,0.191,0.809,0.823,0.750
3252,108.400,15.297,21.840,-5.318,-7.892,2,1,1,345.001,0.989,4,0,0.724,6,0.000,1343.669,0.533,0.369,5.102,0.673,1.958,0.768,0.230,0.770,0.796,0.700
3255,108.500,29.833,39.395,14.536,17.555,2,1,1,342.210,1.065,4,0,0.724,6,0.000,1237.084,0.567,0.358,6.574,0.617,0.967,2.537,0.255,0.745,0.938,0.550
3258,108.600,0.000,327.006,0.000,319.935,2,0,1,327.006,0.501,3,1,0.690,4,0.000,1144.044,0.600,0.358,9.487,0.705,1.242,0.180,0.266,0.734,0.903,0.750
3261,108.700,45.343,333.002,15.510,5.995,2,1,1,313.102,1.019,3,0,0.690,4,0.000,1162.759,0.633,0.358,10.363,0.775,1.560,0.104,0.271,0.729,0.902,0.700
3264,108.800,0.000,9.220,0.000,-323.782,1,0,1,0.000,0.928,3,0,0.724,2,0.000,1266.619,0.667,0.358,11.951,0.839,1.889,0.051,0.273,0.727,0.592,0.700
3267,108.900,19.313,37.000,-26.030,27.780,2,1,1,328.609,1.131,3,0,0.724,4,0.000,1711.247,0.700,0.358,16.782,0.700,2.062,0.058,0.281,0.719,0.871,0.700
3270,109.000,17.088,80.604,-2.225,43.604,2,1,1,401.513,1.414,3,0,0.724,4,0.000,1680.987,0.733,0.358,19.263,0.629,1.775,0.127,0.279,0.721,0.924,0.700
3273,109.100,0.000,14.560,0.000,-66.044,1,0,1,0.000,1.219,3,0,0.759,2,0.000,1680.987,0.767,0.369,19.466,0.436,1.640,0.249,0.271,0.729,0.662,0.700
3276,109.200,0.000,376.364,0.000,361.804,1,0,1,0.000,1.522,3,0,0.759,2,0.000,1665.710,0.800,0.369,18.327,0.405,1.550,1.181,0.266,0.734,0.838,0.700
3279,109.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,1665.710,0.800,0.369,10.618,0.289,1.630,2.460,0.417,0.583,0.346,0.700
3282,109.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1665.710,0.800,0.369,1.537,0.448,1.729,0.366,0.165,0.835,0.173,0.700
3285,109.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1665.710,0.800,0.369,1.349,0.652,1.718,0.804,0.153,0.847,0.154,0.700
3288,109.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1665.710,0.800,0.369,2.833,0.809,1.677,0.636,0.178,0.822,0.180,0.700
3291,109.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1665.710,0.800,0.369,1.190,0.634,1.589,0.375,0.153,0.847,0.151,0.700
3294,109.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1665.710,0.800,0.369,1.372,0.250,1.461,1.476,0.146,0.854,0.183,0.700
3297,109.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1665.710,0.767,0.369,1.725,0.500,1.388,2.850,0.160,0.840,0.170,0.580
3300,110.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1665.710,0.733,0.369,4.084,0.260,1.526,0.587,0.220,0.780,0.242,0.700
