frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2580,86.000,10.440,26.173,0.242,10.520,2,1,1,418.656,1.358,4,0,0.828,6,287.939,5616.659,1.000,0.358,5.664,0.578,1.050,2.866,0.141,0.859,0.897,0.750
2583,86.100,14.318,16.155,3.878,-10.017,2,1,1,395.739,1.309,4,0,0.828,6,191.859,6232.054,1.000,0.336,1.986,0.788,0.809,1.081,0.111,0.889,0.734,0.750
2586,86.200,7.071,6.325,-7.247,-9.831,2,1,1,385.576,1.124,4,0,0.828,6,200.691,6627.644,1.000,0.324,1.763,0.557,0.762,1.014,0.105,0.895,0.694,0.750
2589,86.300,14.142,6.325,7.071,0.000,2,1,1,366.809,1.103,4,0,0.862,6,104.924,6708.569,1.000,0.311,1.004,0.684,0.776,0.543,0.116,0.884,0.706,0.583
2592,86.400,10.000,7.211,-4.142,0.887,2,1,1,369.168,1.097,5,1,0.828,6,193.256,6625.087,1.000,0.298,1.858,0.850,0.901,0.359,0.138,0.862,0.692,0.750
2595,86.500,21.260,10.630,11.260,3.419,2,1,1,367.720,1.144,5,0,0.828,6,187.072,5544.767,1.000,0.298,3.516,0.812,0.887,0.329,0.160,0.840,0.799,0.750
2598,86.600,2.236,2.236,-19.024,-8.394,2,1,1,368.546,1.138,5,0,0.862,6,274.505,6368.734,1.000,0.298,1.736,0.732,0.831,0.553,0.140,0.860,0.655,0.750
2601,86.700,9.487,12.207,7.251,9.970,2,1,1,351.262,1.158,6,1,0.828,6,69.029,5769.058,1.000,0.298,3.115,0.090,0.783,2.395,0.090,0.910,0.789,0.750
2604,86.800,20.518,6.325,11.031,-5.882,2,1,1,369.088,1.273,6,0,0.828,6,192.107,5104.068,1.000,0.298,1.810,0.790,0.809,2.848,0.156,0.844,0.754,0.750
2607,86.900,42.485,8.544,21.967,2.219,2,1,1,409.910,1.227,6,0,0.828,6,158.493,4864.749,1.000,0.298,2.456,0.415,0.668,1.266,0.093,0.907,0.918,0.750
2610,87.000,14.142,19.313,-28.343,10.769,2,1,1,427.028,1.490,5,1,0.793,6,164.402,4870.275,1.000,0.298,4.513,0.524,0.631,0.460,0.162,0.838,0.833,0.750
2613,87.100,10.296,13.038,-3.847,-6.275,2,1,1,446.266,1.571,5,0,0.793,6,195.870,4161.389,1.000,0.298,3.823,0.379,0.186,0.402,0.125,0.875,0.791,0.750
2616,87.200,444.303,0.000,412.902,0.000,2,1,0,444.303,1.390,5,0,0.793,6,213.434,5060.949,1.000,0.298,2.548,0.692,0.153,0.552,0.121,0.879,0.915,0.750
2619,87.300,450.469,0.000,2.668,0.000,2,1,0,450.469,1.843,6,0,0.793,6,0.000,6418.769,1.000,0.298,1.152,0.703,0.113,1.155,0.092,0.908,0.880,0.350
2622,87.400,461.686,5.000,11.217,-8.038,2,1,1,469.591,1.982,6,0,0.793,6,206.519,7162.528,1.000,0.298,3.524,0.449,0.182,0.657,0.093,0.907,0.957,0.750
2625,87.500,0.000,425.406,0.000,-8.760,2,0,1,425.406,1.404,6,0,0.828,6,0.000,6776.084,1.000,0.298,5.734,0.454,0.523,0.486,0.143,0.857,1.000,0.500
2628,87.600,56.639,22.847,-405.047,-402.558,2,1,1,388.330,2.156,5,0,0.828,6,290.493,7075.704,1.000,0.298,4.063,0.590,0.641,0.857,0.161,0.839,0.960,0.750
2631,87.700,27.074,15.811,-29.565,-7.036,2,1,1,378.910,1.998,5,0,0.828,6,225.471,7482.370,1.000,0.298,2.850,0.694,0.430,0.012,0.150,0.850,0.823,0.750
2634,87.800,18.974,2.000,-8.100,-13.811,2,1,1,358.431,2.082,5,0,0.862,6,94.541,6780.887,1.000,0.298,2.959,0.713,0.253,0.463,0.143,0.857,0.780,0.580
2637,87.900,21.024,2.236,2.050,0.236,2,1,1,350.206,2.099,4,1,0.828,6,198.980,6611.739,1.000,0.298,1.792,0.813,0.045,0.936,0.135,0.865,0.755,0.750
2640,88.000,25.942,6.083,4.918,3.847,2,1,1,333.736,2.161,4,0,0.828,6,183.788,6938.087,1.000,0.298,1.344,0.586,0.122,0.706,0.105,0.895,0.787,0.750
2643,88.100,9.055,16.125,-16.887,10.042,2,1,1,338.186,2.254,4,0,0.862,6,186.454,5907.925,1.000,0.298,2.627,0.759,0.012,0.217,0.123,0.877,0.752,0.750
2646,88.200,9.849,26.306,0.793,10.181,2,1,1,323.025,2.103,4,0,0.862,6,194.833,6068.659,1.000,0.298,3.271,0.723,0.109,3.074,0.098,0.902,0.827,0.750
2649,88.300,13.454,13.000,3.605,-13.306,2,1,1,337.136,1.939,4,0,0.862,6,189.855,5947.804,1.000,0.298,1.593,0.595,0.100,1.787,0.128,0.872,0.723,0.750
2652,88.400,0.000,339.706,0.000,3.663,2,0,1,339.706,2.116,4,0,0.862,6,173.277,5901.169,1.000,0.298,1.496,0.585,0.111,1.791,0.155,0.845,0.896,0.750
2655,88.500,13.416,3.162,-0.037,-336.543,2,1,1,332.223,2.173,4,0,0.862,6,177.553,5194.039,1.000,0.298,1.543,0.545,0.088,0.228,0.150,0.850,0.725,0.750
2658,88.600,2.236,7.071,-11.180,3.909,2,1,1,337.557,2.093,4,0,0.862,6,0.000,4319.485,1.000,0.298,1.517,0.641,0.180,0.813,0.137,0.863,0.682,0.580
2661,88.700,0.000,360.800,0.000,9.776,2,0,1,360.800,2.288,4,0,0.862,6,100.648,3565.387,1.000,0.298,3.603,0.586,0.315,0.330,0.116,0.884,0.949,0.559
2664,88.800,0.000,364.927,0.000,0.690,2,0,1,364.927,2.651,5,1,0.828,6,161.003,4214.019,1.000,0.298,1.870,0.523,0.236,0.613,0.135,0.865,0.910,0.750
2667,88.900,0.000,400.126,0.000,22.088,2,0,1,400.126,2.777,5,0,0.828,6,175.026,4220.319,1.000,0.298,3.806,0.754,0.142,1.335,0.164,0.836,0.942,0.750
2670,89.000,0.000,394.138,0.000,5.397,2,0,1,394.138,3.087,5,0,0.828,6,0.000,5046.145,1.000,0.298,1.514,0.357,0.021,0.301,0.136,0.864,0.913,0.350
2673,89.100,0.000,381.211,0.000,-11.933,2,0,1,381.211,3.130,4,1,0.793,6,165.653,5518.159,1.000,0.298,1.873,0.412,0.245,0.835,0.144,0.856,0.918,0.750
2676,89.200,49.649,12.042,47.413,-369.170,2,1,1,394.036,3.013,4,0,0.793,6,140.417,5583.204,1.000,0.298,2.060,0.637,0.458,2.121,0.150,0.850,0.907,0.750
2679,89.300,24.042,8.000,-25.607,-4.042,2,1,1,367.720,2.728,4,0,0.828,5,79.379,5209.619,1.000,0.311,2.687,0.693,0.568,0.403,0.183,0.817,0.802,0.580
2682,89.400,6.403,15.297,-17.639,7.297,2,1,1,348.323,2.360,4,0,0.828,5,0.000,5065.924,1.000,0.311,2.709,0.694,0.747,2.265,0.177,0.823,0.754,0.580
2685,89.500,0.000,10.440,0.000,-4.857,1,0,1,0.000,2.225,4,0,0.828,3,0.000,4339.669,1.000,0.311,2.205,0.675,0.688,2.268,0.170,0.830,0.621,0.650
2688,89.600,0.000,21.932,0.000,11.491,1,0,1,0.000,1.899,4,0,0.862,3,186.253,4848.294,1.000,0.324,2.483,0.612,0.489,0.811,0.155,0.845,0.696,0.750
2691,89.700,0.000,365.234,0.000,363.234,2,0,1,365.234,1.428,4,0,0.862,5,59.203,5098.400,1.000,0.324,2.113,0.451,0.561,1.110,0.140,0.860,0.921,0.650
2694,89.800,0.000,381.432,0.000,13.252,2,0,1,381.432,1.544,4,0,0.862,5,166.388,5096.167,1.000,0.324,1.514,0.330,0.633,0.964,0.105,0.895,0.915,0.750
2697,89.900,13.000,368.402,6.597,-13.030,2,1,1,360.902,1.831,4,0,0.897,6,62.968,5103.984,1.000,0.324,2.048,0.706,0.618,0.490,0.156,0.844,0.902,0.500
2700,90.000,13.601,11.705,0.601,-356.697,2,1,1,344.581,2.170,4,0,0.897,6,66.408,4913.487,1.000,0.324,2.653,0.827,0.514,0.959,0.199,0.801,0.734,0.580
2703,90.100,6.403,6.083,-7.198,-5.622,2,1,1,333.434,1.976,4,0,0.897,6,91.761,5027.110,1.000,0.324,2.313,0.878,0.308,0.181,0.189,0.811,0.682,0.580
2706,90.200,10.817,15.652,4.414,9.570,2,1,1,310.413,1.989,4,0,0.897,6,95.854,5081.914,1.000,0.324,1.815,0.903,0.140,0.245,0.166,0.834,0.719,0.580
2709,90.300,13.454,10.000,2.637,-5.652,2,1,1,312.085,2.025,3,1,0.862,4,85.907,4278.525,1.000,0.324,1.578,0.494,0.289,0.151,0.139,0.861,0.630,0.750
2712,90.400,9.849,6.000,-3.605,-4.000,2,1,1,317.657,2.211,3,0,0.862,4,110.309,4798.604,1.000,0.336,1.876,0.369,0.355,0.571,0.129,0.871,0.626,0.613
2715,90.500,13.342,23.195,3.493,17.195,2,1,1,331.665,2.199,3,0,0.862,4,59.506,4721.818,1.000,0.336,3.155,0.691,0.472,0.191,0.182,0.818,0.709,0.580
2718,90.600,0.000,14.866,0.000,-8.329,1,0,1,0.000,2.111,4,1,0.828,2,170.106,4736.177,1.000,0.347,4.671,0.641,0.198,1.189,0.212,0.788,0.664,0.750
2721,90.700,0.000,10.296,0.000,-4.570,1,0,1,0.000,2.082,4,0,0.828,2,24.083,4169.294,1.000,0.347,2.381,0.513,0.180,0.070,0.163,0.837,0.591,0.580
2724,90.800,0.000,26.173,0.000,15.877,1,0,1,0.000,1.797,4,0,0.862,2,0.000,4021.144,1.000,0.358,3.495,0.481,0.275,0.553,0.189,0.811,0.709,0.580
2727,90.900,0.000,24.000,0.000,-2.173,1,0,1,0.000,1.747,4,1,0.828,3,0.000,3131.995,1.000,0.358,3.518,0.621,0.370,0.405,0.200,0.800,0.733,0.750
2730,91.000,0.000,427.055,0.000,408.267,2,0,1,427.055,1.735,4,0,0.828,5,67.357,2554.350,1.000,0.347,2.700,0.435,0.360,0.721,0.141,0.859,0.937,0.650
2733,91.100,466.717,0.000,57.346,0.000,2,1,0,466.717,1.378,4,0,0.828,5,49.031,3413.827,1.000,0.347,2.638,0.698,0.345,0.887,0.172,0.828,0.917,0.500
2736,91.200,8.544,403.983,-458.173,-23.072,2,1,1,440.447,1.925,4,1,0.793,4,100.623,3062.304,1.000,0.358,1.969,0.765,0.372,0.050,0.158,0.842,0.896,0.750
2739,91.300,15.556,18.868,7.012,-385.115,2,1,1,435.362,1.856,4,0,0.793,4,92.027,3316.368,1.000,0.358,2.761,0.765,0.492,0.210,0.166,0.834,0.770,0.580
2742,91.400,1.000,9.487,-14.556,-9.381,2,1,1,425.071,1.661,4,0,0.793,4,81.584,3556.649,1.000,0.358,1.535,0.740,0.612,0.522,0.133,0.867,0.689,0.580
2745,91.500,6.083,9.055,5.083,-0.431,2,1,1,439.966,1.871,5,1,0.759,5,59.135,3947.235,1.000,0.358,1.622,0.346,0.530,1.131,0.107,0.893,0.717,0.750
2748,91.600,8.000,11.705,1.917,2.649,2,1,1,459.305,1.748,5,0,0.759,5,82.037,3952.488,1.000,0.369,2.471,0.448,0.333,0.135,0.128,0.872,0.745,0.580
2751,91.700,7.810,24.515,-0.190,12.811,2,1,1,488.222,1.742,5,0,0.793,6,94.430,4041.210,1.000,0.369,1.428,0.616,0.285,1.444,0.132,0.868,0.779,0.580
2754,91.800,32.757,9.899,24.946,-14.616,2,1,1,526.984,1.688,4,1,0.759,5,85.376,2608.859,1.000,0.358,1.746,0.356,0.492,2.096,0.124,0.876,0.851,0.750
2757,91.900,9.487,20.616,-23.270,10.716,2,1,1,540.889,1.355,4,0,0.759,5,94.048,2464.629,1.000,0.358,1.687,0.283,0.531,0.337,0.092,0.908,0.787,0.580
2760,92.000,21.378,8.062,11.891,-12.553,2,1,1,516.121,1.418,4,0,0.793,5,80.025,2870.150,1.000,0.347,2.118,0.456,1.062,0.227,0.118,0.882,0.790,0.580
2763,92.100,8.062,16.401,-13.315,8.339,2,1,1,503.691,1.480,4,1,0.759,5,73.437,2499.578,1.000,0.336,1.315,0.524,0.547,0.247,0.082,0.918,0.737,0.750
2766,92.200,9.220,13.601,1.157,-2.800,2,1,1,501.224,1.486,4,0,0.759,5,47.539,2423.784,1.000,0.336,1.715,0.622,0.222,0.925,0.113,0.887,0.725,0.580
2769,92.300,16.279,1.000,7.059,-12.601,2,1,1,499.713,1.422,4,0,0.759,5,59.008,2436.084,1.000,0.336,1.666,0.624,0.312,0.150,0.121,0.879,0.738,0.580
2772,92.400,5.099,3.162,-11.180,2.162,2,1,1,501.702,1.596,4,0,0.759,5,67.602,1885.309,1.000,0.336,0.976,0.648,0.517,0.356,0.088,0.912,0.657,0.580
2775,92.500,3.162,4.123,-1.937,0.961,2,1,1,494.955,1.814,3,1,0.724,3,6.000,1946.375,1.000,0.336,0.625,0.471,0.760,0.215,0.095,0.905,0.656,0.750
2778,92.600,20.224,3.606,17.061,-0.518,2,1,1,477.066,1.753,4,1,0.690,4,165.124,2434.975,1.000,0.336,1.559,0.338,0.970,1.700,0.128,0.872,0.778,0.750
2781,92.700,21.213,2.000,0.989,-1.606,2,1,1,462.647,1.687,3,1,0.655,4,33.541,2397.490,1.000,0.336,3.513,0.214,1.070,0.456,0.118,0.882,0.741,0.750
2784,92.800,0.000,448.642,0.000,441.642,2,0,1,448.642,1.631,3,0,0.655,4,33.541,2380.767,1.000,0.336,2.743,0.073,0.927,0.196,0.115,0.885,0.863,0.500
2787,92.900,0.000,447.541,0.000,-1.101,1,0,1,0.000,1.823,3,0,0.655,2,33.541,2380.767,1.000,0.347,1.576,0.439,1.090,0.980,0.082,0.918,0.699,0.650
2790,93.000,0.000,4.472,0.000,-443.069,1,0,1,0.000,1.837,5,1,0.621,4,0.000,4083.499,1.000,0.347,1.393,0.518,0.998,1.464,0.103,0.897,0.587,0.750
2793,93.100,0.000,23.770,0.000,19.298,1,0,1,0.000,1.610,5,0,0.621,4,109.041,5145.324,1.000,0.347,3.306,0.295,0.894,2.076,0.114,0.886,0.758,0.606
2796,93.200,0.000,5.657,0.000,-18.113,1,0,1,0.000,1.589,5,0,0.655,4,106.832,5816.870,1.000,0.358,2.050,0.055,0.843,0.227,0.123,0.877,0.643,0.594
2799,93.300,0.000,14.866,0.000,9.209,1,0,1,0.000,1.540,4,1,0.621,3,0.000,5740.305,1.000,0.358,2.321,0.588,0.741,0.280,0.133,0.867,0.654,0.750
2802,93.400,0.000,22.204,0.000,7.338,1,0,1,0.000,1.775,4,0,0.621,3,46.819,5109.727,1.000,0.358,2.167,0.569,0.719,0.120,0.113,0.887,0.693,0.550
2805,93.500,0.000,3.000,0.000,-19.204,1,0,1,0.000,1.697,4,0,0.655,3,55.154,3012.588,1.000,0.369,2.240,0.286,0.660,0.491,0.092,0.908,0.608,0.580
2808,93.600,0.000,438.164,0.000,433.164,2,0,1,438.164,1.504,4,0,0.655,5,60.415,3074.450,1.000,0.369,1.890,0.628,0.580,1.666,0.082,0.918,0.903,0.650
2811,93.700,19.849,432.560,-1.364,-5.605,2,1,1,431.056,1.661,4,0,0.655,5,193.041,4407.887,1.000,0.369,1.534,0.344,0.357,3.136,0.089,0.911,0.914,0.750
2814,93.800,16.492,8.944,-3.357,-423.616,2,1,1,454.736,1.730,4,0,0.690,5,180.228,5725.108,1.000,0.369,2.187,0.272,0.305,1.796,0.095,0.905,0.777,0.750
2817,93.900,14.866,0.000,-1.626,0.000,1,1,0,0.000,1.491,5,1,0.655,3,97.990,5453.814,1.000,0.369,3.115,0.358,0.089,0.840,0.137,0.863,0.663,0.750
2820,94.000,7.810,0.000,-7.056,0.000,1,1,0,0.000,1.397,5,0,0.655,4,120.830,5228.704,1.000,0.369,2.778,0.450,0.495,1.234,0.138,0.862,0.645,0.671
2823,94.100,18.974,36.125,11.163,27.181,2,1,1,464.175,1.699,5,0,0.690,6,0.000,5740.379,1.000,0.369,2.688,0.281,0.960,0.597,0.130,0.870,0.898,0.650
2826,94.200,6.000,0.000,-12.974,0.000,1,1,0,0.000,1.353,3,1,0.655,2,113.111,5717.010,1.000,0.369,3.743,0.147,1.345,0.072,0.109,0.891,0.557,0.750
2829,94.300,13.342,0.000,7.342,0.000,1,1,0,0.000,1.557,3,0,0.655,2,109.330,5265.514,1.000,0.379,2.996,0.369,0.876,2.576,0.112,0.888,0.563,0.607
2832,94.400,19.209,0.000,5.868,0.000,1,1,0,0.000,1.552,3,0,0.690,2,55.973,4989.809,1.000,0.379,4.718,0.741,0.904,0.216,0.102,0.898,0.613,0.580
2835,94.500,42.059,0.000,22.850,0.000,1,1,0,0.000,1.415,4,1,0.655,3,0.000,4407.374,1.000,0.379,3.876,0.094,1.209,1.527,0.142,0.858,0.879,0.750
2838,94.600,527.947,0.000,491.588,0.000,2,1,0,527.947,1.436,4,0,0.655,5,39.560,5534.334,1.000,0.379,6.249,0.194,1.461,1.318,0.159,0.841,1.000,0.700
2841,94.700,541.025,77.492,13.078,41.367,2,1,1,503.441,1.696,4,0,0.690,5,0.000,7363.129,1.000,0.369,3.862,0.392,1.485,0.290,0.148,0.852,0.969,0.700
2844,94.800,8.062,4.000,-532.963,-73.492,2,1,1,496.729,1.588,4,1,0.655,5,153.629,5555.305,1.000,0.369,1.816,0.666,1.600,0.450,0.114,0.886,0.694,0.750
2847,94.900,21.932,14.036,13.869,10.036,2,1,1,532.169,1.707,4,0,0.655,5,0.000,6653.238,1.000,0.358,4.958,0.613,1.491,0.125,0.129,0.871,0.853,0.700
2850,95.000,8.062,9.487,-13.869,-4.549,2,1,1,545.605,1.812,4,0,0.690,5,42.426,7101.394,1.000,0.358,3.765,0.727,1.690,0.242,0.136,0.864,0.746,0.700
2853,95.100,12.083,8.485,4.021,-1.002,2,1,1,547.245,1.758,4,0,0.690,5,0.000,7700.674,1.000,0.358,3.120,0.752,1.805,1.420,0.137,0.863,0.742,0.700
2856,95.200,8.246,7.616,-3.837,-0.870,2,1,1,544.923,1.735,4,0,0.690,5,222.596,6685.634,1.000,0.358,2.189,0.284,1.906,3.036,0.141,0.859,0.731,0.750
2859,95.300,1.000,10.050,-7.246,2.434,2,1,1,543.549,1.955,4,0,0.690,5,32.573,4883.718,1.000,0.358,1.895,0.594,1.965,0.279,0.142,0.858,0.712,0.700
2862,95.400,1.414,10.296,0.414,0.246,2,1,1,532.865,1.705,3,1,0.690,4,65.307,4378.968,1.000,0.358,2.003,0.543,1.901,0.758,0.129,0.871,0.619,0.750
2865,95.500,9.220,5.385,7.805,-4.910,2,1,1,535.093,1.698,3,0,0.724,3,29.155,4534.920,1.000,0.358,1.546,0.524,1.628,0.310,0.104,0.896,0.603,0.700
2868,95.600,2.000,1.414,-7.220,-3.971,2,1,1,536.296,1.683,3,0,0.759,3,38.328,3634.194,1.000,0.369,0.794,0.531,1.546,0.524,0.090,0.910,0.544,0.700
2871,95.700,2.828,3.162,0.828,1.748,2,1,1,538.098,1.703,3,1,0.724,3,3.162,3247.614,1.000,0.358,0.580,0.332,1.284,0.999,0.072,0.928,0.659,0.750
2874,95.800,2.236,3.162,-0.592,0.000,2,1,1,540.712,2.018,3,0,0.724,3,2.236,3295.425,1.000,0.358,0.547,0.573,0.879,0.157,0.072,0.928,0.641,0.580
2877,95.900,3.162,2.236,0.926,-0.926,2,1,1,544.541,2.047,3,0,0.759,3,1.000,2570.885,1.000,0.358,0.380,0.752,0.593,1.201,0.050,0.950,0.624,0.580
2880,96.000,5.385,3.606,2.223,1.369,2,1,1,544.266,1.746,4,1,0.724,4,398.001,5011.440,1.000,0.358,0.824,0.483,0.122,1.016,0.081,0.919,0.667,0.750
2883,96.100,12.207,2.828,6.821,-0.777,2,1,1,552.047,1.548,4,0,0.724,5,267.978,6353.415,1.000,0.358,1.734,0.407,0.566,0.533,0.102,0.898,0.733,0.750
2886,96.200,21.024,5.831,8.817,3.003,2,1,1,564.354,1.470,4,0,0.759,5,268.680,7388.334,1.000,0.358,2.264,0.224,0.807,0.076,0.107,0.893,0.808,0.750
2889,96.300,18.111,3.000,-2.913,-2.831,2,1,1,583.031,1.214,4,0,0.759,5,32.249,8049.704,1.000,0.358,2.041,0.318,1.002,0.605,0.155,0.845,0.779,0.580
2892,96.400,9.434,3.000,-8.677,0.000,2,1,1,595.010,1.115,4,0,0.759,5,0.000,8110.638,1.000,0.358,1.274,0.209,0.940,0.596,0.090,0.910,0.720,0.580
2895,96.500,7.616,1.414,-1.818,-1.586,2,1,1,601.333,1.352,4,0,0.759,5,33.526,9580.254,1.000,0.358,1.322,0.333,1.231,0.330,0.084,0.916,0.702,0.580
2898,96.600,5.000,1.414,-2.616,0.000,2,1,1,603.622,1.352,4,0,0.759,4,323.818,10872.670,1.000,0.358,0.780,0.440,1.464,0.187,0.068,0.932,0.666,0.750
2901,96.700,0.000,2.236,0.000,0.822,1,0,1,0.000,1.490,4,0,0.759,3,29.967,11000.219,1.000,0.358,1.042,0.101,1.734,0.493,0.084,0.916,0.586,0.700
2904,96.800,0.000,5.000,0.000,2.764,1,0,1,0.000,1.252,4,0,0.793,3,5.000,11093.358,1.000,0.369,1.696,0.214,1.929,0.241,0.116,0.884,0.610,0.700
2907,96.900,0.000,6.083,0.000,1.083,1,0,1,0.000,1.181,4,0,0.793,3,0.000,8643.829,1.000,0.369,2.288,0.223,1.883,0.168,0.101,0.899,0.630,0.700
2910,97.000,0.000,10.198,0.000,4.115,1,0,1,0.000,1.154,4,0,0.793,3,0.000,7516.429,1.000,0.369,2.279,0.250,1.725,0.379,0.095,0.905,0.651,0.700
2913,97.100,0.000,14.866,0.000,4.668,1,0,1,0.000,1.400,4,0,0.828,3,0.000,6291.829,1.000,0.369,3.009,0.198,1.522,0.112,0.101,0.899,0.699,0.700
2916,97.200,0.000,33.541,0.000,18.675,1,0,1,0.000,1.330,4,0,0.828,3,0.000,4685.239,1.000,0.369,4.009,0.266,1.184,0.052,0.106,0.894,0.823,0.350
2919,97.300,641.393,0.000,636.393,0.000,1,1,0,0.000,0.670,4,0,0.828,3,0.000,5764.484,1.000,0.369,4.895,0.428,0.806,0.386,0.162,0.838,0.897,0.500
2922,97.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,5764.484,0.967,0.369,4.113,0.237,0.482,0.052,0.106,0.894,0.372,0.650
2925,97.500,0.000,66.708,0.000,33.167,1,0,1,0.000,1.181,4,0,0.862,3,113.952,4844.680,0.967,0.360,2.743,0.476,0.158,0.185,0.119,0.881,0.836,0.650
2928,97.600,0.000,11.180,0.000,-55.528,1,0,1,0.000,0.991,4,0,0.862,3,58.523,3274.440,0.967,0.360,2.281,0.621,0.038,0.102,0.127,0.873,0.627,0.580
2931,97.700,0.000,457.053,0.000,445.872,1,0,1,0.000,1.062,4,0,0.897,2,20.248,3721.550,0.967,0.371,1.418,0.501,0.302,0.262,0.114,0.886,0.756,0.550
2934,97.800,469.248,466.142,-172.145,9.089,2,1,1,469.233,1.308,4,0,0.897,5,97.309,5175.089,0.967,0.371,1.586,0.603,0.365,1.049,0.122,0.878,0.893,0.650
2937,97.900,8.062,20.100,-461.186,-446.042,2,1,1,451.151,1.571,4,0,0.897,5,62.008,5279.150,0.967,0.371,1.764,0.467,0.328,0.536,0.111,0.889,0.769,0.580
2940,98.000,40.804,35.903,32.742,15.803,2,1,1,524.527,1.919,4,0,0.897,5,23.707,5962.758,0.967,0.371,5.073,0.179,0.730,1.569,0.144,0.856,0.987,0.550
2943,98.100,20.616,19.925,-20.189,-15.978,2,1,1,509.664,1.932,4,0,0.897,5,0.000,6297.835,0.967,0.371,4.653,0.413,1.459,1.719,0.125,0.875,0.848,0.700
2946,98.200,16.763,8.062,-3.852,-11.863,2,1,1,493.543,1.948,4,0,0.897,5,0.000,6365.038,0.967,0.371,2.183,0.743,2.386,0.811,0.109,0.891,0.742,0.700
2949,98.300,30.871,17.029,14.108,8.967,2,1,1,454.676,2.092,4,0,0.931,5,0.000,6683.415,0.967,0.371,3.191,0.626,2.796,1.147,0.122,0.878,0.853,0.700
2952,98.400,16.492,17.000,-14.378,-0.029,2,1,1,469.720,2.174,5,1,0.897,6,38.275,6393.654,0.967,0.360,1.435,0.546,3.047,0.326,0.087,0.913,0.738,0.750
2955,98.500,8.602,8.246,-7.890,-8.754,2,1,1,462.131,1.977,5,0,0.897,6,48.918,6325.288,0.967,0.350,2.589,0.728,2.784,0.642,0.107,0.893,0.708,0.700
2958,98.600,26.000,6.403,17.398,-1.843,2,1,1,481.009,1.674,5,0,0.931,6,0.000,6420.279,0.967,0.339,2.984,0.326,2.542,2.655,0.103,0.897,0.842,0.700
2961,98.700,34.525,23.409,8.525,17.006,2,1,1,425.001,1.786,5,0,0.931,6,14.866,6016.767,0.967,0.336,4.461,0.616,1.997,1.147,0.169,0.831,0.906,0.700
2964,98.800,10.050,35.171,-24.475,11.762,2,1,1,419.421,1.755,5,0,0.931,6,70.725,5307.265,0.967,0.311,3.305,0.117,1.392,1.128,0.144,0.856,0.916,0.550
2967,98.900,8.602,17.464,-1.448,-17.707,2,1,1,409.982,1.913,5,0,0.966,6,84.534,4157.288,0.967,0.311,4.380,0.310,0.781,2.703,0.114,0.886,0.831,0.550
2970,99.000,10.770,26.401,2.168,8.937,2,1,1,413.241,1.678,5,0,0.966,6,110.923,3700.544,0.967,0.311,6.074,0.758,0.574,0.949,0.138,0.862,0.891,0.616
2973,99.100,383.885,0.000,361.682,0.000,2,1,0,383.885,1.448,5,0,0.966,6,0.000,3456.494,0.967,0.311,6.097,0.801,0.683,0.388,0.106,0.894,0.992,0.500
2976,99.200,402.777,0.000,21.519,0.000,2,1,0,402.777,1.693,5,0,0.966,5,18.248,3692.910,0.967,0.311,2.886,0.321,0.879,0.319,0.139,0.861,0.946,0.480
2979,99.300,389.166,72.139,-13.611,45.738,2,1,1,424.011,1.743,5,1,0.931,6,27.019,4216.960,0.967,0.311,3.046,0.338,0.991,0.066,0.154,0.846,0.948,0.750
2982,99.400,0.000,373.225,0.000,-44.101,2,0,1,373.225,1.642,5,0,0.931,6,84.291,4838.144,0.967,0.311,3.017,0.529,1.087,0.098,0.165,0.835,0.934,0.500
2985,99.500,65.513,7.810,-323.652,-365.415,2,1,1,345.175,1.863,5,0,0.931,6,83.217,4700.748,0.967,0.311,2.680,0.355,1.152,0.962,0.148,0.852,0.938,0.500
2988,99.600,12.207,12.166,-53.307,4.355,2,1,1,338.179,1.906,4,1,0.897,5,88.278,4561.477,0.967,0.311,2.998,0.768,0.712,1.073,0.195,0.805,0.735,0.750
2991,99.700,19.235,16.125,7.029,3.959,2,1,1,362.791,1.976,4,0,0.897,5,83.150,4156.554,0.967,0.311,2.698,0.511,0.432,0.951,0.155,0.845,0.785,0.580
2994,99.800,29.547,24.839,10.311,8.715,2,1,1,369.087,2.027,4,0,0.897,5,24.698,3816.039,0.967,0.311,3.235,0.622,0.424,0.760,0.187,0.813,0.847,0.580
2997,99.900,9.220,23.324,-20.327,-1.516,2,1,1,356.140,1.952,5,1,0.862,6,41.677,3570.655,0.967,0.311,3.962,0.666,0.359,0.282,0.217,0.783,0.828,0.750
3000,100.000,25.298,23.087,16.079,-0.237,2,1,1,342.498,1.634,5,0,0.862,6,36.346,2868.979,0.967,0.311,4.379,0.662,0.525,2.233,0.225,0.775,0.850,0.580
3003,100.100,348.323,0.000,329.114,0.000,2,1,0,348.323,1.215,5,0,0.862,6,0.000,2536.214,0.967,0.311,4.812,0.774,0.609,0.133,0.244,0.756,0.962,0.500
