frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2580,86.000,0.000,38.079,0.000,-9.440,2,0,1,38.079,1.473,3,0,0.931,4,0.000,5028.304,0.100,0.177,8.049,0.800,5.032,2.947,0.219,0.781,0.798,0.700
2583,86.100,71.568,0.000,70.568,0.000,1,1,0,0.000,1.529,4,1,0.897,2,0.000,4903.194,0.133,0.176,8.150,0.707,6.035,0.041,0.216,0.784,0.807,0.750
2586,86.200,32.062,0.000,-39.506,0.000,1,1,0,0.000,1.318,4,0,0.897,2,35.805,4764.669,0.167,0.176,7.120,0.746,5.942,0.025,0.221,0.779,0.714,0.700
2589,86.300,20.809,0.000,-11.254,0.000,1,1,0,0.000,1.190,4,0,0.897,2,25.495,4536.219,0.200,0.176,6.519,0.729,4.365,0.045,0.215,0.785,0.642,0.700
2592,86.400,14.000,0.000,-6.809,0.000,1,1,0,0.000,0.915,5,1,0.862,2,29.155,4143.594,0.233,0.176,5.566,0.760,2.441,2.152,0.208,0.792,0.564,0.750
2595,86.500,13.038,0.000,-0.962,0.000,1,1,0,0.000,0.772,5,0,0.862,2,27.803,3983.425,0.267,0.175,4.245,0.772,1.470,2.686,0.202,0.798,0.529,0.700
2598,86.600,11.402,0.000,-1.637,0.000,1,1,0,0.000,0.671,5,0,0.862,2,28.178,3934.780,0.300,0.174,4.023,0.738,1.148,2.666,0.197,0.803,0.520,0.580
2601,86.700,8.485,0.000,-2.916,0.000,1,1,0,0.000,0.597,5,1,0.828,2,23.854,3879.519,0.333,0.174,3.327,0.782,1.134,2.546,0.189,0.811,0.488,0.750
2604,86.800,5.000,0.000,-3.485,0.000,1,1,0,0.000,0.441,5,0,0.828,2,5.000,3881.779,0.367,0.174,2.892,0.726,0.764,1.092,0.182,0.818,0.465,0.580
2607,86.900,7.211,0.000,2.211,0.000,1,1,0,0.000,0.548,5,0,0.828,2,25.060,2358.619,0.400,0.174,2.465,0.741,0.705,1.831,0.168,0.832,0.470,0.580
2610,87.000,7.616,0.000,0.405,0.000,1,1,0,0.000,0.714,6,1,0.793,2,13.601,458.077,0.433,0.174,2.672,0.573,0.718,0.038,0.166,0.834,0.481,0.750
2613,87.100,11.402,0.000,3.786,0.000,1,1,0,0.000,0.778,6,0,0.793,2,0.000,366.648,0.467,0.174,2.554,0.655,0.685,0.191,0.163,0.837,0.497,0.580
2616,87.200,16.401,0.000,4.999,0.000,1,1,0,0.000,0.702,6,0,0.793,2,53.339,499.624,0.500,0.174,3.873,0.574,0.588,1.651,0.155,0.845,0.568,0.580
2619,87.300,14.560,0.000,-1.841,0.000,1,1,0,0.000,0.678,6,1,0.759,2,0.000,515.094,0.533,0.174,3.472,0.589,0.560,0.030,0.160,0.840,0.550,0.750
2622,87.400,9.220,0.000,-5.341,0.000,1,1,0,0.000,0.648,6,0,0.759,2,119.541,889.819,0.567,0.174,2.293,0.701,0.563,1.455,0.162,0.838,0.488,0.664
2625,87.500,42.154,0.000,32.935,0.000,1,1,0,0.000,0.900,6,0,0.793,2,77.058,1041.084,0.600,0.174,2.239,0.335,0.309,1.998,0.115,0.885,0.699,0.550
2628,87.600,0.000,97.617,0.000,59.538,1,0,1,0.000,1.419,5,1,0.759,2,48.918,1011.834,0.633,0.173,3.596,0.780,0.166,1.131,0.163,0.837,0.733,0.750
2631,87.700,105.109,0.000,62.955,0.000,1,1,0,0.000,0.804,5,0,0.759,4,0.000,1425.534,0.633,0.169,4.707,0.800,0.481,0.690,0.187,0.813,0.832,0.500
2634,87.800,11.402,0.000,-93.708,0.000,1,1,0,0.000,0.749,5,0,0.793,4,0.000,1901.017,0.667,0.166,4.645,0.828,0.659,0.123,0.180,0.820,0.645,0.580
2637,87.900,2.000,0.000,-9.402,0.000,1,1,0,0.000,0.854,5,0,0.793,2,0.000,2293.469,0.700,0.165,2.928,0.862,0.735,0.025,0.154,0.846,0.480,0.580
2640,88.000,4.243,0.000,2.243,0.000,1,1,0,0.000,0.819,5,0,0.793,1,2.236,2465.389,0.733,0.165,2.500,0.902,0.797,0.202,0.145,0.855,0.447,0.580
2643,88.100,5.000,0.000,0.757,0.000,1,1,0,0.000,0.917,5,0,0.793,2,153.574,2917.069,0.767,0.164,2.223,0.899,0.809,0.004,0.146,0.854,0.484,0.750
2646,88.200,4.243,0.000,-0.757,0.000,1,1,0,0.000,0.968,4,1,0.759,1,2.000,3035.284,0.800,0.164,2.015,0.875,0.917,0.060,0.143,0.857,0.454,0.750
2649,88.300,4.123,0.000,-0.120,0.000,1,1,0,0.000,1.028,4,0,0.759,1,2.236,2919.944,0.833,0.164,1.467,0.876,0.859,0.038,0.120,0.880,0.443,0.580
2652,88.400,2.000,0.000,-2.123,0.000,1,1,0,0.000,0.877,4,0,0.759,2,2.236,2934.289,0.867,0.162,1.413,0.721,0.884,0.097,0.101,0.899,0.490,0.580
2655,88.500,5.385,0.000,3.385,0.000,1,1,0,0.000,1.023,4,0,0.759,2,0.000,2757.049,0.900,0.161,1.128,0.502,0.975,2.134,0.066,0.934,0.521,0.580
2658,88.600,1.000,0.000,-4.385,0.000,1,1,0,0.000,1.003,4,0,0.759,2,0.000,1833.659,0.933,0.296,1.118,0.567,1.020,0.990,0.080,0.920,0.496,0.580
2661,88.700,1.000,0.000,0.000,0.000,1,1,0,0.000,1.117,4,0,0.759,2,1.000,1277.364,0.967,0.487,1.736,0.698,1.001,0.678,0.108,0.892,0.506,0.580
2664,88.800,4.000,0.000,3.000,0.000,1,1,0,0.000,1.019,3,1,0.724,2,2.828,946.994,1.000,0.487,2.119,0.811,1.096,0.475,0.148,0.852,0.458,0.750
2667,88.900,6.083,0.000,2.083,0.000,1,1,0,0.000,1.293,3,0,0.724,2,0.000,592.087,1.000,0.496,2.170,0.851,1.185,0.834,0.150,0.850,0.468,0.580
2670,89.000,4.000,0.000,-2.083,0.000,1,1,0,0.000,1.215,3,0,0.759,2,3.606,584.294,1.000,0.496,3.311,0.921,1.042,0.128,0.170,0.830,0.481,0.580
2673,89.100,5.385,0.000,1.385,0.000,1,1,0,0.000,1.195,4,1,0.724,1,4.123,578.149,1.000,0.496,2.587,0.965,0.890,0.241,0.158,0.842,0.492,0.750
2676,89.200,1.414,0.000,-3.971,0.000,1,1,0,0.000,1.371,4,0,0.724,1,2.236,571.919,1.000,0.504,0.916,0.561,0.945,1.591,0.096,0.904,0.456,0.580
2679,89.300,2.236,0.000,0.822,0.000,1,1,0,0.000,1.263,4,0,0.759,2,3.162,563.169,1.000,0.504,1.759,0.901,1.230,0.643,0.123,0.877,0.503,0.580
2682,89.400,1.000,0.000,-1.236,0.000,1,1,0,0.000,1.273,4,0,0.759,1,1.000,556.950,1.000,0.504,1.797,0.931,1.593,0.303,0.133,0.867,0.450,0.700
2685,89.500,1.414,0.000,0.414,0.000,1,1,0,0.000,0.979,4,0,0.759,1,1.414,550.044,1.000,0.513,1.575,0.723,1.794,1.381,0.115,0.885,0.462,0.700
2688,89.600,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.077,4,0,0.793,2,1.000,544.478,1.000,0.513,1.492,0.815,1.758,0.046,0.105,0.895,0.496,0.700
2691,89.700,2.236,0.000,1.236,0.000,1,1,0,0.000,0.843,4,0,0.793,1,1.000,11.429,1.000,0.513,1.389,0.306,1.659,0.726,0.083,0.917,0.491,0.700
2694,89.800,1.414,0.000,-0.822,0.000,1,1,0,0.000,0.979,4,0,0.793,1,2.236,9.295,1.000,0.521,2.418,0.939,1.524,2.769,0.144,0.856,0.468,0.700
2697,89.900,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.029,4,0,0.828,1,3.000,7.955,1.000,0.521,1.611,0.781,1.212,0.115,0.114,0.886,0.456,0.580
2700,90.000,1.414,0.000,0.414,0.000,1,1,0,0.000,0.785,4,0,0.828,1,1.000,6.870,1.000,0.530,1.119,0.434,1.043,0.674,0.094,0.906,0.470,0.580
2703,90.100,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.040,4,0,0.828,1,1.000,6.195,1.000,0.530,1.139,0.752,0.863,1.163,0.100,0.900,0.446,0.580
2706,90.200,0.000,0.000,-1.000,0.000,1,1,0,0.000,1.122,4,0,0.862,1,1.414,5.654,1.000,0.538,1.111,0.752,0.723,0.334,0.081,0.919,0.440,0.580
2709,90.300,1.000,0.000,1.000,0.000,1,1,0,0.000,1.178,4,0,0.862,1,1.414,4.997,1.000,0.538,1.053,0.335,0.652,1.142,0.069,0.931,0.473,0.580
2712,90.400,1.414,0.000,0.414,0.000,1,1,0,0.000,1.440,4,0,0.862,1,1.414,4.525,1.000,0.547,1.482,0.438,0.651,1.528,0.094,0.906,0.479,0.580
2715,90.500,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.648,4,0,0.897,1,1.000,4.009,1.000,0.547,0.904,0.293,0.685,0.004,0.057,0.943,0.473,0.580
2718,90.600,1.000,0.000,0.000,0.000,1,1,0,0.000,1.440,4,0,0.897,1,1.414,3.034,1.000,0.556,0.996,0.361,0.879,0.770,0.074,0.926,0.470,0.580
2721,90.700,2.236,0.000,1.236,0.000,1,1,0,0.000,1.755,3,1,0.862,1,2.000,2.669,1.000,0.556,0.934,0.898,0.948,1.846,0.102,0.898,0.453,0.750
2724,90.800,0.000,0.000,-2.236,0.000,1,1,0,0.000,1.949,4,1,0.828,1,2.236,2.584,1.000,0.565,0.990,0.234,0.813,2.806,0.070,0.930,0.473,0.750
2727,90.900,1.414,0.000,1.414,0.000,1,1,0,0.000,1.848,4,0,0.828,1,0.000,2.479,1.000,0.565,1.836,0.398,0.935,1.200,0.076,0.924,0.491,0.580
2730,91.000,2.000,0.000,0.586,0.000,1,1,0,0.000,1.635,4,0,0.828,2,2.000,2.175,1.000,0.565,2.153,0.884,0.887,0.081,0.127,0.873,0.513,0.580
2733,91.100,2.236,0.000,0.236,0.000,1,1,0,0.000,1.547,4,0,0.862,1,1.000,1.419,1.000,0.574,1.125,0.883,0.747,1.178,0.113,0.887,0.444,0.580
2736,91.200,2.236,0.000,0.000,0.000,1,1,0,0.000,1.154,4,0,0.862,1,3.162,1.419,1.000,0.574,2.520,0.910,0.712,0.420,0.151,0.849,0.477,0.580
2739,91.300,5.385,0.000,3.149,0.000,1,1,0,0.000,1.164,4,0,0.862,2,0.000,2.828,1.000,0.574,2.611,0.857,0.512,0.318,0.173,0.827,0.545,0.580
2742,91.400,0.000,41.593,0.000,-56.023,1,0,1,0.000,1.580,4,0,0.862,3,121.803,239.749,1.000,0.574,2.352,0.528,0.578,0.897,0.147,0.853,0.808,0.677
2745,91.500,170.751,0.000,165.366,0.000,1,1,0,0.000,1.347,4,0,0.862,2,121.803,239.749,1.000,0.574,2.747,0.612,0.525,0.318,0.172,0.828,0.786,0.677
2748,91.600,134.715,0.000,-36.037,0.000,1,1,0,0.000,0.938,4,0,0.862,1,121.803,239.749,1.000,0.583,4.016,0.839,0.345,0.579,0.202,0.798,0.757,0.677
2751,91.700,56.400,0.000,-78.314,0.000,1,1,0,0.000,0.891,4,0,0.897,1,121.803,239.749,1.000,0.592,2.207,0.832,0.034,0.169,0.184,0.816,0.712,0.677
2754,91.800,0.000,635.020,0.000,593.426,1,0,1,0.000,1.723,4,0,0.897,1,121.803,239.749,1.000,0.592,1.766,0.830,0.149,0.081,0.167,0.833,0.701,0.677
2757,91.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,121.803,239.749,0.967,0.592,3.964,0.928,0.328,0.759,0.209,0.791,0.320,0.677
2760,92.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,121.803,239.749,0.933,0.592,1.851,0.481,0.664,0.628,0.074,0.926,0.295,0.677
2763,92.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,121.803,239.749,0.900,0.592,1.928,0.568,1.335,0.470,0.092,0.908,0.286,0.677
2766,92.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,121.803,239.749,0.867,0.592,1.344,0.701,2.039,1.387,0.099,0.901,0.259,0.700
2769,92.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,121.803,239.749,0.833,0.592,1.784,0.802,2.111,0.003,0.134,0.866,0.258,0.700
2772,92.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,121.803,239.749,0.800,0.592,1.130,0.332,2.384,0.240,0.081,0.919,0.271,0.700
2775,92.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,121.803,239.749,0.767,0.592,1.551,0.786,2.241,0.250,0.130,0.870,0.246,0.700
2778,92.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,121.803,239.749,0.733,0.592,0.979,0.548,1.832,0.185,0.088,0.912,0.244,0.700
2781,92.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,121.803,239.749,0.700,0.592,1.165,0.819,1.853,1.986,0.129,0.871,0.126,0.750
2784,92.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,121.803,239.749,0.667,0.592,2.075,0.835,1.244,0.082,0.173,0.827,0.143,0.677
2787,92.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,121.803,239.749,0.633,0.592,2.303,0.902,1.101,0.681,0.162,0.838,0.140,0.677
2790,93.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,121.803,239.749,0.600,0.592,2.155,0.786,0.934,0.057,0.134,0.866,0.141,0.677
2793,93.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,121.803,239.749,0.567,0.592,1.933,0.936,0.622,1.492,0.148,0.852,0.121,0.677
2796,93.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,121.803,239.749,0.533,0.592,3.249,0.849,0.098,0.349,0.172,0.828,0.156,0.677
2799,93.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.862,0,121.803,239.749,0.500,0.592,3.179,0.907,0.095,0.024,0.174,0.826,0.246,0.750
2802,93.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,121.803,239.749,0.467,0.592,3.005,0.877,0.153,0.125,0.171,0.829,0.240,0.677
2805,93.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,121.803,239.749,0.433,0.592,0.953,0.810,0.101,0.897,0.094,0.906,0.189,0.677
2808,93.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,121.803,239.749,0.400,0.592,1.173,0.792,0.238,0.017,0.114,0.886,0.192,0.677
2811,93.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,121.803,239.749,0.367,0.592,0.862,0.718,0.378,0.483,0.092,0.908,0.185,0.677
2814,93.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,121.803,239.749,0.333,0.592,2.664,0.577,0.463,1.796,0.136,0.864,0.236,0.677
2817,93.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.897,0,121.803,239.749,0.300,0.592,4.924,0.917,0.489,1.901,0.198,0.802,0.265,0.750
2820,94.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.897,0,121.803,239.749,0.267,0.592,3.698,0.788,0.105,0.044,0.177,0.823,0.239,0.677
2823,94.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.897,0,121.803,239.749,0.233,0.592,4.369,0.459,0.111,0.083,0.139,0.861,0.275,0.677
2826,94.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.862,0,121.803,239.749,0.200,0.592,4.553,0.664,0.380,2.002,0.178,0.822,0.261,0.750
2829,94.300,255.071,0.000,198.670,0.000,1,1,0,0.000,1.059,5,0,0.862,2,121.803,239.749,0.200,0.258,4.718,0.762,0.719,0.938,0.192,0.808,0.711,0.677
2832,94.400,18.439,0.000,-236.631,0.000,1,1,0,0.000,1.066,5,0,0.862,2,108.167,384.279,0.200,0.258,4.440,0.844,0.966,0.004,0.188,0.812,0.550,0.601
2835,94.500,7.211,0.000,-11.228,0.000,1,1,0,0.000,1.109,4,1,0.828,2,7.810,534.569,0.200,0.258,3.828,0.771,1.131,0.221,0.195,0.805,0.496,0.750
2838,94.600,5.385,0.000,-1.826,0.000,1,1,0,0.000,1.331,4,0,0.828,2,41.231,609.598,0.200,0.258,3.170,0.797,1.329,0.032,0.185,0.815,0.467,0.580
2841,94.700,6.083,0.000,0.698,0.000,1,1,0,0.000,1.157,4,0,0.828,2,57.697,920.890,0.200,0.255,3.047,0.779,2.008,0.102,0.176,0.824,0.469,0.700
2844,94.800,2.236,0.000,-3.847,0.000,1,1,0,0.000,1.179,5,1,0.793,2,61.717,1166.224,0.200,0.255,2.765,0.761,1.693,0.049,0.194,0.806,0.424,0.750
2847,94.900,21.932,0.000,19.696,0.000,1,1,0,0.000,1.312,5,0,0.793,2,37.202,1309.835,0.233,0.255,2.672,0.759,1.427,0.123,0.179,0.821,0.536,0.700
2850,95.000,26.420,0.000,4.488,0.000,1,1,0,0.000,1.599,5,0,0.793,2,63.325,1416.318,0.267,0.255,2.089,0.832,1.742,0.432,0.149,0.851,0.545,0.700
2853,95.100,31.145,0.000,4.725,0.000,1,1,0,0.000,1.347,6,1,0.759,2,83.630,1453.970,0.300,0.255,3.159,0.696,1.819,1.565,0.139,0.861,0.599,0.750
2856,95.200,39.051,0.000,7.906,0.000,1,1,0,0.000,1.305,6,0,0.759,2,92.655,1452.788,0.333,0.255,2.927,0.667,2.004,0.219,0.137,0.863,0.643,0.700
2859,95.300,12.166,0.000,-26.886,0.000,1,1,0,0.000,1.271,6,0,0.759,2,94.530,1413.400,0.367,0.255,2.847,0.745,2.140,0.344,0.159,0.841,0.491,0.700
2862,95.400,57.385,0.000,45.219,0.000,1,1,0,0.000,1.160,7,1,0.724,2,21.260,1347.329,0.400,0.255,3.130,0.861,2.015,1.211,0.158,0.842,0.667,0.750
2865,95.500,14.422,0.000,-42.962,0.000,1,1,0,0.000,1.048,7,0,0.724,6,135.385,1251.350,0.433,0.242,2.247,0.748,1.178,0.287,0.143,0.857,0.590,0.750
2868,95.600,4.472,0.000,-9.950,0.000,1,1,0,0.000,0.905,7,0,0.759,6,158.521,1464.004,0.467,0.229,2.281,0.540,0.914,0.145,0.108,0.892,0.554,0.750
2871,95.700,5.385,0.000,0.913,0.000,1,1,0,0.000,1.127,5,1,0.724,2,0.000,1671.275,0.500,0.226,1.546,0.702,0.568,1.502,0.105,0.895,0.451,0.750
2874,95.800,4.472,0.000,-0.913,0.000,1,1,0,0.000,0.855,5,0,0.724,2,0.000,1814.704,0.533,0.222,1.448,0.836,0.203,0.344,0.124,0.876,0.439,0.580
2877,95.900,3.162,0.000,-1.310,0.000,1,1,0,0.000,0.845,5,0,0.724,2,0.000,1889.189,0.567,0.219,1.500,0.892,0.109,0.083,0.132,0.868,0.433,0.580
2880,96.000,1.414,0.000,-1.748,0.000,1,1,0,0.000,0.839,3,1,0.690,1,0.000,1771.709,0.600,0.219,1.472,0.913,0.355,0.202,0.144,0.856,0.413,0.750
2883,96.100,2.236,0.000,0.822,0.000,1,1,0,0.000,0.733,4,1,0.655,1,2.236,1800.588,0.633,0.219,1.426,0.802,0.557,0.275,0.118,0.882,0.413,0.750
2886,96.200,8.062,0.000,5.826,0.000,1,1,0,0.000,0.744,4,0,0.690,2,1.414,1612.444,0.667,0.216,1.459,0.386,0.727,2.324,0.082,0.918,0.524,0.580
2889,96.300,0.000,604.249,0.000,-30.771,1,0,1,0.000,1.878,4,0,0.690,2,0.000,1357.850,0.700,0.216,1.846,0.527,0.797,1.807,0.109,0.891,0.733,0.550
2892,96.400,3.606,0.000,-4.457,0.000,1,1,0,0.000,0.736,4,0,0.690,2,0.000,1002.908,0.733,0.212,1.848,0.627,0.819,0.835,0.118,0.882,0.500,0.580
2895,96.500,4.472,0.000,0.867,0.000,1,1,0,0.000,1.098,4,0,0.690,2,2.000,908.730,0.767,0.212,3.363,0.828,0.840,0.707,0.139,0.861,0.533,0.580
2898,96.600,1.000,0.000,-3.472,0.000,1,1,0,0.000,1.050,4,0,0.690,2,2.236,847.744,0.800,0.216,3.648,0.758,0.903,0.311,0.127,0.873,0.530,0.580
2901,96.700,3.606,0.000,2.606,0.000,1,1,0,0.000,1.033,4,0,0.690,2,0.000,536.529,0.833,0.216,1.975,0.886,1.107,1.632,0.144,0.856,0.497,0.580
2904,96.800,4.472,0.000,0.867,0.000,1,1,0,0.000,1.031,4,0,0.724,1,1.414,521.897,0.867,0.216,1.759,0.852,1.629,0.165,0.133,0.867,0.458,0.700
2907,96.900,1.414,0.000,-3.058,0.000,1,1,0,0.000,1.209,3,1,0.690,1,1.000,16.500,0.900,0.216,2.608,0.843,1.751,0.690,0.138,0.862,0.382,0.750
2910,97.000,0.000,0.000,-1.414,0.000,1,1,0,0.000,1.336,3,0,0.690,1,0.000,12.859,0.933,0.216,1.333,0.725,1.822,0.086,0.098,0.902,0.355,0.700
2913,97.100,1.000,0.000,1.000,0.000,1,1,0,0.000,1.395,3,0,0.724,1,1.414,12.645,0.967,0.487,1.627,0.496,1.668,2.374,0.093,0.907,0.388,0.700
2916,97.200,2.236,0.000,1.236,0.000,1,1,0,0.000,1.568,4,1,0.690,2,0.000,10.454,1.000,0.487,2.420,0.811,1.572,2.873,0.135,0.865,0.526,0.750
2919,97.300,2.828,0.000,0.592,0.000,1,1,0,0.000,1.380,4,0,0.690,1,3.606,9.964,1.000,0.496,1.637,0.913,1.235,0.970,0.132,0.868,0.458,0.580
2922,97.400,1.000,0.000,-1.828,0.000,1,1,0,0.000,1.327,4,0,0.724,1,0.000,9.857,1.000,0.496,1.177,0.552,1.022,0.489,0.082,0.918,0.461,0.580
2925,97.500,1.000,0.000,0.000,0.000,1,1,0,0.000,1.229,4,0,0.724,1,1.000,9.320,1.000,0.504,1.780,0.813,0.886,1.151,0.123,0.877,0.458,0.580
2928,97.600,2.828,0.000,1.828,0.000,1,1,0,0.000,1.339,4,0,0.724,1,2.236,8.704,1.000,0.504,2.959,0.900,0.661,0.441,0.163,0.837,0.492,0.580
2931,97.700,0.000,0.000,-2.828,0.000,1,1,0,0.000,1.228,4,0,0.759,1,1.000,8.735,1.000,0.513,1.435,0.668,0.316,1.853,0.110,0.890,0.454,0.580
2934,97.800,1.414,0.000,1.414,0.000,1,1,0,0.000,1.228,4,0,0.759,1,1.414,9.019,1.000,0.513,1.057,0.665,0.158,2.629,0.082,0.918,0.453,0.580
2937,97.900,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.416,4,0,0.759,2,0.000,7.914,1.000,0.513,1.958,0.750,0.147,1.802,0.129,0.871,0.512,0.580
2940,98.000,3.162,0.000,2.162,0.000,1,1,0,0.000,1.285,4,0,0.793,1,2.236,7.869,1.000,0.521,2.610,0.891,0.051,0.091,0.163,0.837,0.485,0.580
2943,98.100,2.236,0.000,-0.926,0.000,1,1,0,0.000,1.255,3,1,0.759,1,1.414,7.434,1.000,0.521,1.351,0.614,0.237,0.616,0.095,0.905,0.383,0.750
2946,98.200,3.162,0.000,0.926,0.000,1,1,0,0.000,1.363,3,0,0.759,1,1.000,7.575,1.000,0.530,1.113,0.772,0.464,1.404,0.084,0.916,0.371,0.580
2949,98.300,4.243,0.000,1.080,0.000,1,1,0,0.000,1.440,3,0,0.793,2,0.000,8.914,1.000,0.530,2.778,0.895,0.472,0.316,0.160,0.840,0.470,0.580
2952,98.400,10.000,0.000,5.757,0.000,1,1,0,0.000,1.702,3,0,0.793,2,0.000,29.629,1.000,0.530,3.267,0.798,0.289,0.642,0.174,0.826,0.521,0.580
2955,98.500,98.127,0.000,88.127,0.000,1,1,0,0.000,1.466,3,0,0.793,2,67.179,127.924,1.000,0.530,3.831,0.770,0.190,1.138,0.204,0.796,0.732,0.450
2958,98.600,165.940,0.000,67.812,0.000,1,1,0,0.000,1.323,3,0,0.828,1,67.179,127.924,1.000,0.530,3.582,0.669,0.143,0.047,0.196,0.804,0.673,0.450
2961,98.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,67.179,127.924,0.967,0.530,3.310,0.856,0.394,0.279,0.195,0.805,0.309,0.750
2964,98.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,67.179,127.924,0.933,0.530,1.993,0.876,0.394,0.359,0.168,0.832,0.270,0.580
2967,98.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,67.179,127.924,0.900,0.530,2.029,0.892,0.415,0.994,0.170,0.830,0.266,0.580
2970,99.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,67.179,127.924,0.867,0.530,2.015,0.489,0.514,1.062,0.113,0.887,0.290,0.580
2973,99.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,67.179,127.924,0.833,0.530,2.314,0.915,0.515,2.278,0.168,0.832,0.264,0.580
2976,99.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,67.179,127.924,0.800,0.530,1.260,0.848,0.297,0.368,0.120,0.880,0.238,0.580
2979,99.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,67.179,127.924,0.767,0.530,1.395,0.952,0.283,0.292,0.115,0.885,0.230,0.580
2982,99.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,67.179,127.924,0.733,0.530,1.972,0.797,0.365,2.201,0.166,0.834,0.251,0.580
2985,99.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,67.179,127.924,0.700,0.530,3.635,0.738,0.357,1.735,0.191,0.809,0.293,0.580
2988,99.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,67.179,127.924,0.667,0.530,2.983,0.639,0.562,0.679,0.137,0.863,0.280,0.580
2991,99.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,67.179,127.924,0.633,0.530,2.859,0.572,1.177,0.746,0.117,0.883,0.277,0.580
2994,99.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,67.179,127.924,0.600,0.530,3.497,0.682,1.420,1.449,0.165,0.835,0.282,0.700
2997,99.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,67.179,127.924,0.567,0.530,3.518,0.687,1.276,0.024,0.161,0.839,0.278,0.580
3000,100.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,67.179,127.924,0.533,0.530,2.649,0.743,1.110,0.034,0.150,0.850,0.248,0.580
3003,100.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,67.179,127.924,0.500,0.530,2.107,0.757,0.642,0.057,0.136,0.864,0.230,0.580
3006,100.200,0.000,91.214,0.000,-513.035,1,0,1,0.000,1.577,4,0,0.931,2,0.000,194.869,0.500,0.284,2.682,0.684,0.338,2.147,0.135,0.865,0.719,0.650
3009,100.300,222.173,0.000,56.234,0.000,1,1,0,0.000,1.370,4,0,0.931,2,28.231,281.370,0.500,0.284,3.243,0.412,0.216,0.673,0.089,0.911,0.752,0.500
