frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2151,71.700,54.129,0.000,36.102,0.000,1,1,0,0.000,1.756,4,1,0.793,2,0.000,1300.194,0.900,0.363,21.170,0.597,0.304,0.112,0.316,0.684,0.906,0.750
2154,71.800,0.000,78.160,0.000,45.880,1,0,1,0.000,2.181,4,0,0.793,2,0.000,1177.184,0.900,0.363,18.060,0.803,0.239,2.859,0.298,0.702,0.892,0.550
2157,71.900,0.000,30.083,0.000,-48.077,1,0,1,0.000,2.027,4,0,0.793,2,0.000,1334.849,0.900,0.373,18.092,0.345,0.214,0.388,0.304,0.696,0.841,0.480
2160,72.000,0.000,19.000,0.000,-11.083,1,0,1,0.000,1.881,4,1,0.759,2,0.000,1451.999,0.900,0.382,10.083,0.831,0.313,0.175,0.274,0.726,0.745,0.750
2163,72.100,98.234,19.799,44.105,0.799,2,1,1,325.209,1.968,4,0,0.759,4,0.000,1594.919,0.900,0.376,9.216,0.877,0.322,2.332,0.274,0.726,1.000,0.650
2166,72.200,48.374,0.000,-49.861,0.000,1,1,0,0.000,2.007,4,0,0.759,2,0.000,1911.429,0.900,0.376,18.242,0.909,0.290,0.069,0.339,0.661,0.884,0.650
2169,72.300,143.126,0.000,94.752,0.000,1,1,0,0.000,1.934,3,1,0.724,2,0.000,1428.445,0.900,0.386,20.030,0.694,0.124,0.050,0.331,0.669,0.829,0.750
2172,72.400,0.000,291.254,0.000,89.817,2,0,1,291.254,1.747,3,0,0.724,4,0.000,1482.785,0.900,0.386,13.581,0.608,0.035,1.208,0.291,0.709,0.945,0.650
2175,72.500,62.817,12.369,-80.309,-278.885,2,1,1,256.759,1.873,3,0,0.724,4,0.000,1494.800,0.900,0.391,11.708,0.454,0.079,1.526,0.261,0.739,0.956,0.550
2178,72.600,24.083,5.000,-38.734,-7.369,2,1,1,276.586,1.939,3,0,0.724,4,0.000,1418.990,0.900,0.399,6.909,0.522,0.056,1.336,0.227,0.773,0.808,0.580
2181,72.700,289.375,0.000,265.292,0.000,1,1,0,0.000,1.900,3,0,0.724,2,0.000,1418.990,0.900,0.408,6.478,0.318,0.029,0.795,0.275,0.725,0.818,0.650
2184,72.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,1418.990,0.867,0.408,6.039,0.736,0.105,0.826,0.271,0.729,0.273,0.650
2187,72.900,0.000,236.603,0.000,231.603,1,0,1,0.000,1.530,4,1,0.724,2,0.000,1351.445,0.867,0.400,21.686,0.719,0.130,0.733,0.334,0.666,0.894,0.750
2190,73.000,0.000,24.331,0.000,-212.272,1,0,1,0.000,1.490,4,0,0.724,2,0.000,1220.885,0.867,0.410,20.109,0.767,0.161,0.252,0.297,0.703,0.775,0.580
2193,73.100,0.000,6.403,0.000,-17.928,1,0,1,0.000,1.561,4,0,0.759,2,21.932,906.059,0.900,0.419,9.236,0.403,0.435,0.254,0.265,0.735,0.705,0.580
2196,73.200,395.942,21.095,106.567,14.692,2,1,1,236.764,2.065,4,0,0.759,3,82.638,714.444,0.900,0.419,4.674,0.296,0.463,0.416,0.232,0.768,0.939,0.650
2199,73.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,82.638,714.444,0.867,0.419,3.065,0.436,0.204,1.611,0.194,0.806,0.320,0.650
2202,73.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,82.638,714.444,0.833,0.419,18.754,0.917,0.031,2.670,0.327,0.673,0.406,0.580
2205,73.500,0.000,67.424,0.000,46.329,1,0,1,0.000,1.615,3,1,0.759,2,107.042,794.569,0.867,0.399,15.446,0.871,0.162,2.553,0.319,0.681,0.813,0.750
2208,73.600,0.000,25.239,0.000,-42.185,1,0,1,0.000,1.516,3,0,0.759,2,107.042,794.569,0.867,0.399,19.522,0.923,0.146,0.540,0.304,0.696,0.700,0.595
2211,73.700,0.000,13.601,0.000,-11.637,1,0,1,0.000,1.707,3,0,0.793,2,107.042,794.569,0.900,0.407,6.558,0.902,0.029,0.398,0.260,0.740,0.604,0.595
2214,73.800,0.000,52.345,0.000,38.744,1,0,1,0.000,1.692,3,0,0.793,2,107.042,794.569,0.900,0.407,6.256,0.884,0.171,2.073,0.254,0.746,0.773,0.595
2217,73.900,43.463,0.000,-352.479,0.000,1,1,0,0.000,2.202,3,0,0.793,1,107.042,794.569,0.900,0.416,6.600,0.911,0.334,0.285,0.264,0.736,0.711,0.595
2220,74.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,107.042,794.569,0.867,0.416,21.954,0.615,0.450,0.239,0.342,0.658,0.331,0.650
2223,74.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,107.042,794.569,0.833,0.416,12.257,0.167,0.377,2.319,0.410,0.590,0.358,0.660
2226,74.200,346.217,0.000,302.754,0.000,1,1,0,0.000,1.968,3,0,0.828,2,95.189,1315.088,0.833,0.405,6.728,0.569,0.198,0.258,0.224,0.776,0.798,0.650
2229,74.300,29.833,0.000,-316.384,0.000,1,1,0,0.000,1.970,3,0,0.828,2,95.189,1315.088,0.833,0.413,6.433,0.660,0.069,1.463,0.237,0.763,0.700,0.580
2232,74.400,34.713,0.000,4.880,0.000,1,1,0,0.000,1.768,3,0,0.828,2,70.178,1498.438,0.833,0.413,6.757,0.812,0.048,1.262,0.209,0.791,0.725,0.350
2235,74.500,53.451,0.000,18.738,0.000,1,1,0,0.000,1.805,3,0,0.828,2,0.000,1523.627,0.833,0.421,7.588,0.545,0.460,0.475,0.232,0.768,0.822,0.350
2238,74.600,0.000,80.056,0.000,27.711,1,0,1,0.000,1.690,3,0,0.862,2,0.000,1531.488,0.833,0.421,7.223,0.697,0.781,0.162,0.245,0.755,0.802,0.500
2241,74.700,62.801,29.069,9.350,-50.987,2,1,1,25.495,1.831,4,1,0.828,6,0.000,1729.137,0.833,0.405,5.720,0.673,0.723,0.096,0.240,0.760,0.976,0.750
2244,74.800,0.000,12.083,0.000,-16.986,1,0,1,0.000,1.534,4,0,0.828,3,0.000,1764.508,0.833,0.405,5.477,0.857,0.504,0.258,0.224,0.776,0.679,0.650
2247,74.900,33.106,0.000,9.023,0.000,2,1,0,33.106,1.565,4,0,0.862,6,0.000,1732.164,0.833,0.396,6.264,0.841,0.286,0.076,0.243,0.757,0.912,0.650
2250,75.000,35.805,0.000,2.699,0.000,1,1,0,0.000,1.609,4,1,0.828,2,0.000,1510.679,0.833,0.396,7.044,0.852,0.427,0.208,0.236,0.764,0.805,0.750
2253,75.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1510.679,0.800,0.396,7.776,0.795,0.575,0.209,0.235,0.765,0.405,0.650
2256,75.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,1510.679,0.767,0.396,7.985,0.695,0.791,0.197,0.236,0.764,0.413,0.580
2259,75.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.828,0,0.000,1510.679,0.733,0.396,9.693,0.639,0.649,0.011,0.239,0.761,0.413,0.750
2262,75.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,0.000,1510.679,0.700,0.396,8.652,0.636,0.483,0.072,0.231,0.769,0.409,0.580
2265,75.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,0.000,1510.679,0.667,0.396,7.237,0.811,0.381,0.057,0.216,0.784,0.374,0.580
2268,75.600,19.235,0.000,-16.570,0.000,1,1,0,0.000,1.768,5,1,0.793,2,38.639,793.607,0.667,0.352,6.688,0.908,0.592,0.011,0.206,0.794,0.663,0.750
2271,75.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,38.639,793.607,0.633,0.352,5.495,0.826,0.711,0.008,0.193,0.807,0.326,0.650
2274,75.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,38.639,793.607,0.633,0.352,5.446,0.682,0.727,0.097,0.208,0.792,0.334,0.580
2277,75.900,10.050,0.000,-9.186,0.000,1,1,0,0.000,1.479,5,1,0.793,2,0.000,198.949,0.633,0.362,4.071,0.433,0.744,0.113,0.190,0.810,0.575,0.750
2280,76.000,234.252,0.000,224.202,0.000,1,1,0,0.000,1.608,5,0,0.793,2,27.295,214.918,0.633,0.362,3.626,0.297,0.664,0.057,0.185,0.815,0.768,0.450
2283,76.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,27.295,214.918,0.600,0.362,3.136,0.534,0.618,0.138,0.178,0.822,0.283,0.650
2286,76.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,27.295,214.918,0.567,0.362,3.234,0.644,0.637,0.211,0.183,0.817,0.274,0.750
2289,76.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,27.295,214.918,0.567,0.362,3.132,0.620,0.684,0.471,0.186,0.814,0.273,0.580
2292,76.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,27.295,214.918,0.567,0.362,3.776,0.709,0.762,0.419,0.200,0.800,0.283,0.580
2295,76.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,27.295,214.918,0.533,0.362,5.247,0.806,0.694,0.272,0.216,0.784,0.209,0.750
2298,76.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.500,0.362,6.005,0.790,0.638,0.062,0.219,0.781,0.225,0.580
2301,76.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.467,0.362,5.232,0.720,0.618,0.051,0.218,0.782,0.206,0.580
2304,76.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.433,0.362,4.468,0.615,0.691,0.124,0.211,0.789,0.191,0.580
2307,76.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.400,0.362,3.814,0.466,0.839,0.065,0.210,0.790,0.181,0.580
2310,77.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.400,0.362,4.029,0.438,0.961,0.089,0.220,0.780,0.188,0.580
2313,77.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.400,0.362,3.190,0.389,1.843,0.447,0.207,0.793,0.171,0.700
2316,77.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.367,0.362,3.083,0.497,2.739,0.503,0.202,0.798,0.156,0.700
2319,77.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.333,0.362,2.543,0.640,2.626,0.343,0.184,0.816,0.129,0.700
2322,77.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.300,0.362,2.208,0.828,2.597,0.177,0.170,0.830,0.103,0.700
2325,77.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.267,0.362,1.757,0.685,2.173,0.045,0.158,0.842,0.098,0.700
2328,77.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,27.295,214.918,0.233,0.362,1.612,0.934,1.824,0.440,0.162,0.838,0.073,0.750
2331,77.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,27.295,214.918,0.200,0.362,1.307,0.920,1.525,0.170,0.124,0.876,0.062,0.700
2334,77.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,27.295,214.918,0.167,0.362,1.727,0.921,1.385,0.087,0.149,0.851,0.069,0.750
2337,77.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.133,0.362,1.154,0.794,1.265,0.023,0.114,0.886,0.059,0.580
2340,78.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.724,0,27.295,214.918,0.100,0.362,1.398,0.855,1.230,0.064,0.132,0.868,0.057,0.750
2343,78.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,27.295,214.918,0.100,0.362,1.150,0.613,1.307,0.582,0.124,0.876,0.068,0.750
2346,78.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,27.295,214.918,0.100,0.362,1.526,0.840,1.453,1.450,0.134,0.866,0.061,0.700
2349,78.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,27.295,214.918,0.100,0.362,1.385,0.691,1.563,2.334,0.127,0.873,0.068,0.700
2352,78.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,27.295,214.918,0.100,0.362,1.117,0.576,1.840,2.240,0.123,0.877,0.070,0.700
2355,78.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.100,0.362,1.834,0.658,2.176,0.235,0.151,0.849,0.082,0.700
2358,78.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,27.295,214.918,0.067,0.362,1.710,0.888,2.492,0.146,0.153,0.847,0.059,0.700
2361,78.700,45.277,0.000,-188.975,0.000,1,1,0,0.000,1.523,3,0,0.759,2,32.650,356.719,0.100,0.228,1.749,0.837,2.688,0.096,0.170,0.830,0.567,0.700
2364,78.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,32.650,356.719,0.100,0.228,1.976,0.864,2.665,0.016,0.179,0.821,0.071,0.700
2367,78.900,5.657,0.000,-39.620,0.000,1,1,0,0.000,1.758,3,0,0.793,2,0.000,525.330,0.100,0.231,1.475,0.858,2.494,0.527,0.140,0.860,0.340,0.700
2370,79.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,525.330,0.067,0.231,4.406,0.860,2.203,1.822,0.218,0.782,0.128,0.700
2373,79.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,525.330,0.067,0.231,10.584,0.890,1.711,0.099,0.246,0.754,0.216,0.700
2376,79.200,55.362,0.000,49.706,0.000,1,1,0,0.000,1.891,3,0,0.828,2,0.000,1137.127,0.100,0.239,14.641,0.883,1.006,0.064,0.246,0.754,0.720,0.650
2379,79.300,5.000,0.000,-50.362,0.000,1,1,0,0.000,1.687,3,0,0.828,2,0.000,1403.785,0.133,0.239,15.275,0.816,0.174,0.073,0.235,0.765,0.507,0.580
2382,79.400,21.633,0.000,16.633,0.000,1,1,0,0.000,1.431,3,0,0.862,2,0.000,1600.894,0.167,0.236,13.843,0.799,0.530,0.050,0.218,0.782,0.604,0.580
2385,79.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,1600.894,0.167,0.236,11.903,0.493,1.168,0.122,0.212,0.788,0.356,0.750
2388,79.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1600.894,0.167,0.236,10.641,0.069,1.857,1.183,0.446,0.554,0.385,0.700
2391,79.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1600.894,0.167,0.236,13.258,0.921,2.894,2.081,0.229,0.771,0.326,0.700
2394,79.800,0.000,345.624,0.000,333.541,1,0,1,0.000,1.296,3,1,0.793,2,0.000,1689.259,0.200,0.243,11.141,0.918,4.363,0.105,0.236,0.764,0.730,0.750
2397,79.900,40.608,0.000,18.975,0.000,1,1,0,0.000,1.373,3,0,0.793,2,0.000,1535.554,0.233,0.243,10.017,0.926,5.931,0.197,0.234,0.766,0.709,0.700
2400,80.000,20.000,0.000,-20.608,0.000,1,1,0,0.000,1.448,3,0,0.793,2,0.000,1117.450,0.267,0.243,10.327,0.924,7.434,0.108,0.232,0.768,0.598,0.700
2403,80.100,16.279,437.360,-3.721,91.736,2,1,1,443.798,1.520,4,1,0.759,4,0.000,653.425,0.300,0.235,10.170,0.910,10.901,0.105,0.231,0.769,0.952,0.750
2406,80.200,412.244,0.000,395.965,0.000,1,1,0,0.000,1.539,4,0,0.759,2,0.000,653.425,0.333,0.235,9.593,0.851,14.555,0.048,0.229,0.771,0.820,0.700
2409,80.300,0.000,64.203,0.000,-373.157,1,0,1,0.000,1.622,4,0,0.759,2,0.000,653.425,0.367,0.235,7.234,0.905,21.778,0.179,0.221,0.779,0.802,0.700
2412,80.400,18.028,0.000,-394.216,0.000,1,1,0,0.000,1.425,3,1,0.724,2,0.000,653.425,0.400,0.235,5.577,0.910,28.129,0.148,0.214,0.786,0.544,0.750
2415,80.500,0.000,29.614,0.000,-34.589,1,0,1,0.000,1.642,3,0,0.759,2,0.000,653.425,0.433,0.230,5.515,0.922,34.780,0.361,0.216,0.784,0.610,0.700
2418,80.600,0.000,12.166,0.000,-17.449,1,0,1,0.000,1.514,3,0,0.759,2,0.000,653.425,0.467,0.230,5.427,0.939,11.685,0.216,0.225,0.775,0.514,0.700
2421,80.700,0.000,9.220,0.000,-2.946,1,0,1,0.000,1.289,4,1,0.759,3,169.257,1014.380,0.500,0.227,5.005,0.914,3.417,0.141,0.224,0.776,0.607,0.750
2424,80.800,0.000,26.000,0.000,16.780,1,0,1,0.000,0.989,4,0,0.759,3,169.257,1014.380,0.533,0.227,5.324,0.835,1.683,0.656,0.217,0.783,0.718,0.750
2427,80.900,0.000,173.367,0.000,147.367,1,0,1,0.000,1.009,4,0,0.793,2,169.257,1014.380,0.567,0.227,6.159,0.756,1.011,0.088,0.241,0.759,0.809,0.750
2430,81.000,379.886,0.000,361.858,0.000,1,1,0,0.000,1.189,7,1,0.793,4,5.000,1560.547,0.600,0.230,4.743,0.833,0.663,0.029,0.246,0.754,0.785,0.750
2433,81.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.793,0,5.000,1560.547,0.600,0.230,3.672,0.905,0.429,1.153,0.218,0.782,0.270,0.650
2436,81.200,2.828,0.000,-377.057,0.000,1,1,0,0.000,1.221,7,0,0.793,4,51.971,1834.935,0.633,0.230,2.997,0.877,0.231,0.012,0.203,0.797,0.508,0.650
2439,81.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.759,0,51.971,1834.935,0.633,0.230,1.457,0.861,0.034,0.144,0.134,0.866,0.222,0.750
2442,81.400,6.403,0.000,3.575,0.000,1,1,0,0.000,1.330,5,0,0.759,1,4.123,1913.130,0.667,0.235,2.247,0.893,0.271,1.633,0.208,0.792,0.445,0.650
2445,81.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,4.123,1913.130,0.667,0.235,2.138,0.886,0.498,0.625,0.196,0.804,0.241,0.650
2448,81.600,10.198,0.000,3.795,0.000,1,1,0,0.000,1.181,7,1,0.724,4,77.833,2284.240,0.700,0.241,1.782,0.543,0.751,0.858,0.114,0.886,0.550,0.750
2451,81.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.724,0,77.833,2284.240,0.667,0.241,0.894,0.526,1.060,2.226,0.058,0.942,0.236,0.650
2454,81.800,2.236,0.000,-7.962,0.000,1,1,0,0.000,1.212,7,0,0.724,3,62.769,2205.024,0.700,0.230,1.114,0.418,1.457,2.577,0.072,0.928,0.472,0.700
2457,81.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,62.769,2205.024,0.667,0.230,1.547,0.815,1.877,0.083,0.143,0.857,0.232,0.750
2460,82.000,7.000,0.000,4.764,0.000,1,1,0,0.000,1.167,5,0,0.690,2,70.520,2150.709,0.700,0.227,0.985,0.811,2.419,0.364,0.098,0.902,0.463,0.700
2463,82.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.655,0,70.520,2150.709,0.700,0.227,0.299,0.804,2.673,1.531,0.042,0.958,0.205,0.750
2466,82.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.655,0,70.520,2150.709,0.667,0.227,0.377,0.847,2.430,2.137,0.048,0.952,0.200,0.700
2469,82.300,2.236,0.000,-4.764,0.000,1,1,0,0.000,1.257,5,0,0.655,2,67.052,2002.394,0.667,0.232,0.515,0.623,2.300,2.460,0.062,0.938,0.434,0.700
2472,82.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,67.052,2002.394,0.633,0.232,0.619,0.603,2.347,0.500,0.083,0.917,0.219,0.700
2475,82.500,9.220,0.000,6.983,0.000,1,1,0,0.000,1.230,5,1,0.655,1,3.162,1908.759,0.667,0.238,0.917,0.860,2.490,0.790,0.102,0.898,0.430,0.750
2478,82.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.655,0,3.162,1908.759,0.667,0.238,1.157,0.675,2.420,0.128,0.058,0.942,0.232,0.700
2481,82.700,2.000,0.000,-7.220,0.000,1,1,0,0.000,1.412,5,0,0.690,2,3.000,544.700,0.700,0.417,1.175,0.823,2.225,1.361,0.099,0.901,0.439,0.700
2484,82.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.655,0,3.000,544.700,0.667,0.417,0.991,0.674,2.210,1.099,0.092,0.908,0.228,0.750
2487,82.900,5.657,0.000,3.657,0.000,1,1,0,0.000,1.521,5,0,0.655,2,69.289,587.354,0.667,0.417,1.138,0.823,1.928,1.104,0.094,0.906,0.454,0.700
2490,83.000,5.000,0.000,-0.657,0.000,1,1,0,0.000,1.437,5,0,0.690,2,63.530,573.650,0.667,0.418,1.113,0.802,1.784,0.499,0.105,0.895,0.452,0.700
2493,83.100,8.062,0.000,3.062,0.000,1,1,0,0.000,1.531,6,1,0.655,3,84.865,633.828,0.667,0.411,1.287,0.777,1.716,0.839,0.122,0.878,0.493,0.750
2496,83.200,5.657,0.000,-2.405,0.000,1,1,0,0.000,1.499,6,0,0.655,2,59.666,636.999,0.667,0.423,1.337,0.874,1.685,0.404,0.147,0.853,0.444,0.700
2499,83.300,3.606,0.000,-2.051,0.000,1,1,0,0.000,1.663,6,0,0.690,2,62.362,582.625,0.667,0.423,1.055,0.862,1.603,0.945,0.110,0.890,0.426,0.700
2502,83.400,3.162,0.000,-0.443,0.000,1,1,0,0.000,1.718,6,0,0.690,2,62.370,582.250,0.667,0.423,1.179,0.880,1.452,2.374,0.129,0.871,0.425,0.700
2505,83.500,4.123,0.000,0.961,0.000,1,1,0,0.000,1.543,6,0,0.690,2,54.083,568.669,0.667,0.423,0.903,0.675,1.327,2.356,0.084,0.916,0.438,0.580
2508,83.600,4.123,0.000,0.000,0.000,1,1,0,0.000,1.651,6,0,0.724,2,67.720,561.878,0.667,0.431,0.899,0.348,1.170,0.365,0.093,0.907,0.461,0.580
2511,83.700,2.236,0.000,-1.887,0.000,1,1,0,0.000,1.445,6,0,0.724,2,87.092,607.319,0.667,0.431,0.729,0.514,0.957,1.825,0.074,0.926,0.435,0.580
2514,83.800,2.828,0.000,0.592,0.000,1,1,0,0.000,1.699,6,0,0.724,2,75.432,629.085,0.667,0.431,0.855,0.793,0.783,2.160,0.104,0.896,0.422,0.580
2517,83.900,1.000,0.000,-1.828,0.000,1,1,0,0.000,1.813,6,0,0.759,2,74.465,635.997,0.667,0.431,0.707,0.212,0.636,0.087,0.066,0.934,0.448,0.580
2520,84.000,2.236,0.000,1.236,0.000,1,1,0,0.000,1.869,7,1,0.724,3,76.896,627.179,0.667,0.431,0.784,0.652,0.533,1.754,0.107,0.893,0.444,0.750
2523,84.100,4.123,0.000,1.887,0.000,1,1,0,0.000,1.871,7,0,0.724,3,67.624,631.290,0.700,0.423,0.921,0.805,0.439,0.044,0.099,0.901,0.451,0.580
2526,84.200,4.123,0.000,0.000,0.000,1,1,0,0.000,1.819,7,0,0.759,3,70.838,655.188,0.700,0.423,0.846,0.904,0.358,2.755,0.102,0.898,0.442,0.580
2529,84.300,4.243,0.000,0.120,0.000,1,1,0,0.000,2.073,5,0,0.759,2,59.775,663.444,0.733,0.431,0.585,0.857,0.287,2.737,0.093,0.907,0.438,0.580
2532,84.400,3.000,0.000,-1.243,0.000,1,1,0,0.000,1.975,5,0,0.759,2,57.306,651.750,0.733,0.431,0.953,0.753,0.282,2.447,0.117,0.883,0.448,0.580
2535,84.500,4.000,0.000,1.000,0.000,1,1,0,0.000,2.083,5,0,0.793,2,73.430,624.477,0.767,0.431,1.159,0.446,0.205,0.124,0.123,0.877,0.484,0.580
2538,84.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,73.430,624.477,0.733,0.431,0.959,0.407,0.072,1.985,0.126,0.874,0.254,0.750
2541,84.700,19.235,0.000,15.235,0.000,1,1,0,0.000,2.103,4,0,0.759,2,70.937,620.237,0.767,0.439,1.121,0.804,0.051,1.947,0.127,0.873,0.561,0.650
2544,84.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,70.937,620.237,0.733,0.439,1.414,0.864,0.174,0.035,0.150,0.850,0.233,0.650
2547,84.900,5.000,0.000,-14.235,0.000,1,1,0,0.000,1.870,6,1,0.759,2,80.951,629.034,0.767,0.439,0.657,0.756,0.095,2.085,0.093,0.907,0.443,0.750
2550,85.000,20.125,0.000,15.125,0.000,1,1,0,0.000,2.102,6,0,0.793,2,77.414,635.328,0.767,0.447,1.296,0.849,0.135,1.610,0.158,0.842,0.537,0.550
2553,85.100,0.000,565.732,0.000,392.366,1,0,1,0.000,1.336,6,0,0.793,2,80.006,640.988,0.800,0.438,1.112,0.851,0.037,0.252,0.129,0.871,0.674,0.500
2556,85.200,22.000,0.000,1.875,0.000,1,1,0,0.000,2.213,4,1,0.759,3,0.000,974.704,0.833,0.445,13.152,0.191,0.138,1.204,0.337,0.663,0.844,0.750
2559,85.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,974.704,0.800,0.445,2.659,0.576,3.326,1.690,0.186,0.814,0.292,0.700
2562,85.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,974.704,0.800,0.445,2.408,0.918,4.413,1.967,0.205,0.795,0.262,0.700
2565,85.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.759,0,0.000,974.704,0.767,0.445,3.367,0.843,5.264,0.414,0.232,0.768,0.287,0.750
2568,85.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,974.704,0.767,0.445,3.025,0.759,5.979,1.951,0.222,0.778,0.284,0.700
2571,85.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,974.704,0.733,0.445,2.880,0.870,6.865,2.563,0.235,0.765,0.269,0.700
2574,85.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,974.704,0.733,0.445,2.855,0.845,7.768,0.487,0.232,0.768,0.270,0.700
2577,85.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,974.704,0.700,0.445,2.919,0.769,7.714,0.635,0.231,0.769,0.273,0.700
2580,86.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,974.704,0.667,0.445,3.115,0.867,8.611,0.858,0.233,0.767,0.267,0.700
